path,start,end,index,caption,video_id,video_rank
output/frames/4892/img_002372.jpg,2312,2572,2372,"C pulls a branch from the ground with their left hand, then uses their right hand to cut it with a pair of red-handled pruning shears. They continue to cut and pull branches from the ground, occasionally pausing to adjust their grip or the shears.",4892,484
output/frames/4892/img_002387.jpg,2312,2572,2387,"C pulls a branch from the ground with their left hand, then uses their right hand to cut it with a pair of red-handled pruning shears. They continue to cut and pull branches from the ground, occasionally pausing to adjust their grip or the shears.",4892,484
output/frames/4892/img_002402.jpg,2312,2572,2402,"C pulls a branch from the ground with their left hand, then uses their right hand to cut it with a pair of red-handled pruning shears. They continue to cut and pull branches from the ground, occasionally pausing to adjust their grip or the shears.",4892,484
output/frames/4892/img_002417.jpg,2312,2572,2417,"C pulls a branch from the ground with their left hand, then uses their right hand to cut it with a pair of red-handled pruning shears. They continue to cut and pull branches from the ground, occasionally pausing to adjust their grip or the shears.",4892,484
output/frames/4892/img_002432.jpg,2312,2572,2432,"C pulls a branch from the ground with their left hand, then uses their right hand to cut it with a pair of red-handled pruning shears. They continue to cut and pull branches from the ground, occasionally pausing to adjust their grip or the shears.",4892,484
output/frames/4892/img_002447.jpg,2312,2572,2447,"C pulls a branch from the ground with their left hand, then uses their right hand to cut it with a pair of red-handled pruning shears. They continue to cut and pull branches from the ground, occasionally pausing to adjust their grip or the shears.",4892,484
output/frames/4892/img_002462.jpg,2312,2572,2462,"C pulls a branch from the ground with their left hand, then uses their right hand to cut it with a pair of red-handled pruning shears. They continue to cut and pull branches from the ground, occasionally pausing to adjust their grip or the shears.",4892,484
output/frames/4892/img_002477.jpg,2312,2572,2477,"C pulls a branch from the ground with their left hand, then uses their right hand to cut it with a pair of red-handled pruning shears. They continue to cut and pull branches from the ground, occasionally pausing to adjust their grip or the shears.",4892,484
output/frames/4892/img_002492.jpg,2312,2572,2492,"C pulls a branch from the ground with their left hand, then uses their right hand to cut it with a pair of red-handled pruning shears. They continue to cut and pull branches from the ground, occasionally pausing to adjust their grip or the shears.",4892,484
output/frames/4892/img_002507.jpg,2312,2572,2507,"C pulls a branch from the ground with their left hand, then uses their right hand to cut it with a pair of red-handled pruning shears. They continue to cut and pull branches from the ground, occasionally pausing to adjust their grip or the shears.",4892,484
output/frames/4892/img_002522.jpg,2312,2572,2522,"C pulls a branch from the ground with their left hand, then uses their right hand to cut it with a pair of red-handled pruning shears. They continue to cut and pull branches from the ground, occasionally pausing to adjust their grip or the shears.",4892,484
output/frames/4892/img_002537.jpg,2312,2572,2537,"C pulls a branch from the ground with their left hand, then uses their right hand to cut it with a pair of red-handled pruning shears. They continue to cut and pull branches from the ground, occasionally pausing to adjust their grip or the shears.",4892,484
output/frames/4892/img_002552.jpg,2312,2572,2552,"C pulls a branch from the ground with their left hand, then uses their right hand to cut it with a pair of red-handled pruning shears. They continue to cut and pull branches from the ground, occasionally pausing to adjust their grip or the shears.",4892,484
output/frames/4892/img_002567.jpg,2312,2572,2567,"C pulls a branch from the ground with their left hand, then uses their right hand to cut it with a pair of red-handled pruning shears. They continue to cut and pull branches from the ground, occasionally pausing to adjust their grip or the shears.",4892,484
output/frames/4892/img_002573.jpg,2573,2851,2573,"C uses a pair of red-handled pruning shears to cut a thin branch from a vine that is growing across the field. C then pulls the branch away from the vine and drops it to the ground. C continues to cut and pull branches from the vine, moving across the field.",4892,484
output/frames/4892/img_002813.jpg,2573,2851,2813,"C uses a pair of red-handled pruning shears to cut a thin branch from a vine that is growing across the field. C then pulls the branch away from the vine and drops it to the ground. C continues to cut and pull branches from the vine, moving across the field.",4892,484
output/frames/4892/img_003151.jpg,3151,3306,3151,"C picks up a branch from the ground and throws it away. C walks towards a fence, then reaches for a branch and pulls it towards them. C holds the branch and walks towards the fence.",4892,484
output/frames/4892/img_003307.jpg,3307,3622,3307,"C reaches for a branch of a vine with their left hand, then uses their right hand to pull it down. They continue to pull the vine down, then move their left hand to grab another vine. C then uses their right hand to pull the vine down.",4892,484
output/frames/4892/img_003427.jpg,3307,3622,3427,"C reaches for a branch of a vine with their left hand, then uses their right hand to pull it down. They continue to pull the vine down, then move their left hand to grab another vine. C then uses their right hand to pull the vine down.",4892,484
output/frames/4892/img_003547.jpg,3307,3622,3547,"C reaches for a branch of a vine with their left hand, then uses their right hand to pull it down. They continue to pull the vine down, then move their left hand to grab another vine. C then uses their right hand to pull the vine down.",4892,484
output/frames/4892/img_003623.jpg,3623,3899,3623,"C walks through a vineyard, holding a pair of pruning shears in their right hand. They carefully cut a vine from the ground, then proceed to remove another vine from the ground. C continues to trim the vines, moving along the rows of vines, and then stops to look at the vineyard.",4892,484
output/frames/4892/img_003638.jpg,3623,3899,3638,"C walks through a vineyard, holding a pair of pruning shears in their right hand. They carefully cut a vine from the ground, then proceed to remove another vine from the ground. C continues to trim the vines, moving along the rows of vines, and then stops to look at the vineyard.",4892,484
output/frames/4892/img_003653.jpg,3623,3899,3653,"C walks through a vineyard, holding a pair of pruning shears in their right hand. They carefully cut a vine from the ground, then proceed to remove another vine from the ground. C continues to trim the vines, moving along the rows of vines, and then stops to look at the vineyard.",4892,484
output/frames/4892/img_003668.jpg,3623,3899,3668,"C walks through a vineyard, holding a pair of pruning shears in their right hand. They carefully cut a vine from the ground, then proceed to remove another vine from the ground. C continues to trim the vines, moving along the rows of vines, and then stops to look at the vineyard.",4892,484
output/frames/4892/img_003683.jpg,3623,3899,3683,"C walks through a vineyard, holding a pair of pruning shears in their right hand. They carefully cut a vine from the ground, then proceed to remove another vine from the ground. C continues to trim the vines, moving along the rows of vines, and then stops to look at the vineyard.",4892,484
output/frames/4892/img_003698.jpg,3623,3899,3698,"C walks through a vineyard, holding a pair of pruning shears in their right hand. They carefully cut a vine from the ground, then proceed to remove another vine from the ground. C continues to trim the vines, moving along the rows of vines, and then stops to look at the vineyard.",4892,484
output/frames/4892/img_003713.jpg,3623,3899,3713,"C walks through a vineyard, holding a pair of pruning shears in their right hand. They carefully cut a vine from the ground, then proceed to remove another vine from the ground. C continues to trim the vines, moving along the rows of vines, and then stops to look at the vineyard.",4892,484
output/frames/4892/img_003728.jpg,3623,3899,3728,"C walks through a vineyard, holding a pair of pruning shears in their right hand. They carefully cut a vine from the ground, then proceed to remove another vine from the ground. C continues to trim the vines, moving along the rows of vines, and then stops to look at the vineyard.",4892,484
output/frames/4892/img_003743.jpg,3623,3899,3743,"C walks through a vineyard, holding a pair of pruning shears in their right hand. They carefully cut a vine from the ground, then proceed to remove another vine from the ground. C continues to trim the vines, moving along the rows of vines, and then stops to look at the vineyard.",4892,484
output/frames/4892/img_003758.jpg,3623,3899,3758,"C walks through a vineyard, holding a pair of pruning shears in their right hand. They carefully cut a vine from the ground, then proceed to remove another vine from the ground. C continues to trim the vines, moving along the rows of vines, and then stops to look at the vineyard.",4892,484
output/frames/4892/img_003773.jpg,3623,3899,3773,"C walks through a vineyard, holding a pair of pruning shears in their right hand. They carefully cut a vine from the ground, then proceed to remove another vine from the ground. C continues to trim the vines, moving along the rows of vines, and then stops to look at the vineyard.",4892,484
output/frames/4892/img_003788.jpg,3623,3899,3788,"C walks through a vineyard, holding a pair of pruning shears in their right hand. They carefully cut a vine from the ground, then proceed to remove another vine from the ground. C continues to trim the vines, moving along the rows of vines, and then stops to look at the vineyard.",4892,484
output/frames/4892/img_003803.jpg,3623,3899,3803,"C walks through a vineyard, holding a pair of pruning shears in their right hand. They carefully cut a vine from the ground, then proceed to remove another vine from the ground. C continues to trim the vines, moving along the rows of vines, and then stops to look at the vineyard.",4892,484
output/frames/4892/img_003818.jpg,3623,3899,3818,"C walks through a vineyard, holding a pair of pruning shears in their right hand. They carefully cut a vine from the ground, then proceed to remove another vine from the ground. C continues to trim the vines, moving along the rows of vines, and then stops to look at the vineyard.",4892,484
output/frames/4892/img_003833.jpg,3623,3899,3833,"C walks through a vineyard, holding a pair of pruning shears in their right hand. They carefully cut a vine from the ground, then proceed to remove another vine from the ground. C continues to trim the vines, moving along the rows of vines, and then stops to look at the vineyard.",4892,484
output/frames/4892/img_003848.jpg,3623,3899,3848,"C walks through a vineyard, holding a pair of pruning shears in their right hand. They carefully cut a vine from the ground, then proceed to remove another vine from the ground. C continues to trim the vines, moving along the rows of vines, and then stops to look at the vineyard.",4892,484
output/frames/4892/img_003863.jpg,3623,3899,3863,"C walks through a vineyard, holding a pair of pruning shears in their right hand. They carefully cut a vine from the ground, then proceed to remove another vine from the ground. C continues to trim the vines, moving along the rows of vines, and then stops to look at the vineyard.",4892,484
output/frames/4892/img_003878.jpg,3623,3899,3878,"C walks through a vineyard, holding a pair of pruning shears in their right hand. They carefully cut a vine from the ground, then proceed to remove another vine from the ground. C continues to trim the vines, moving along the rows of vines, and then stops to look at the vineyard.",4892,484
output/frames/4892/img_003893.jpg,3623,3899,3893,"C walks through a vineyard, holding a pair of pruning shears in their right hand. They carefully cut a vine from the ground, then proceed to remove another vine from the ground. C continues to trim the vines, moving along the rows of vines, and then stops to look at the vineyard.",4892,484
output/frames/4892/img_004751.jpg,4751,5067,4751,"C pulls a branch from the fence with their left hand and then uses their right hand to cut it with a pair of scissors. They continue to pull and cut branches from the fence, moving along the rows. C then steps back and looks at the fence, which is now more cleared of branches.",4892,484
output/frames/4892/img_004811.jpg,4751,5067,4811,"C pulls a branch from the fence with their left hand and then uses their right hand to cut it with a pair of scissors. They continue to pull and cut branches from the fence, moving along the rows. C then steps back and looks at the fence, which is now more cleared of branches.",4892,484
output/frames/4892/img_004871.jpg,4751,5067,4871,"C pulls a branch from the fence with their left hand and then uses their right hand to cut it with a pair of scissors. They continue to pull and cut branches from the fence, moving along the rows. C then steps back and looks at the fence, which is now more cleared of branches.",4892,484
output/frames/4892/img_004931.jpg,4751,5067,4931,"C pulls a branch from the fence with their left hand and then uses their right hand to cut it with a pair of scissors. They continue to pull and cut branches from the fence, moving along the rows. C then steps back and looks at the fence, which is now more cleared of branches.",4892,484
output/frames/4892/img_004991.jpg,4751,5067,4991,"C pulls a branch from the fence with their left hand and then uses their right hand to cut it with a pair of scissors. They continue to pull and cut branches from the fence, moving along the rows. C then steps back and looks at the fence, which is now more cleared of branches.",4892,484
output/frames/4892/img_005051.jpg,4751,5067,5051,"C pulls a branch from the fence with their left hand and then uses their right hand to cut it with a pair of scissors. They continue to pull and cut branches from the fence, moving along the rows. C then steps back and looks at the fence, which is now more cleared of branches.",4892,484
output/frames/4892/img_005068.jpg,5068,5399,5068,"C reaches down to the ground and pulls a branch from the ground. C then uses a pair of pruning shears to cut the branch. C walks forward, continuing to cut branches from the ground.",4892,484
output/frames/4892/img_005308.jpg,5068,5399,5308,"C reaches down to the ground and pulls a branch from the ground. C then uses a pair of pruning shears to cut the branch. C walks forward, continuing to cut branches from the ground.",4892,484
output/frames/4899/img_000000.jpg,0,263,0,"C is lying on a bed, reading a book. They occasionally move their hands to turn the pages. The room is quiet, with only the sound of the book being turned.",4899,485
output/frames/4899/img_000120.jpg,0,263,120,"C is lying on a bed, reading a book. They occasionally move their hands to turn the pages. The room is quiet, with only the sound of the book being turned.",4899,485
output/frames/4899/img_000240.jpg,0,263,240,"C is lying on a bed, reading a book. They occasionally move their hands to turn the pages. The room is quiet, with only the sound of the book being turned.",4899,485
output/frames/4899/img_000500.jpg,500,723,500,"C lies on a bed, reading a book with a relaxed posture. Their feet are stretched out, and they occasionally glance at the pages. The room is softly lit, with a few personal items scattered around, including a cup and a roll of tape.",4899,485
output/frames/4899/img_000724.jpg,724,999,724,"C lies on the bed, holding a book in their hands and flipping through the pages. They continue reading, occasionally pausing to look at the text. The room is quiet, with only the soft sound of the book turning.",4899,485
output/frames/4899/img_000734.jpg,724,999,734,"C lies on the bed, holding a book in their hands and flipping through the pages. They continue reading, occasionally pausing to look at the text. The room is quiet, with only the soft sound of the book turning.",4899,485
output/frames/4899/img_000744.jpg,724,999,744,"C lies on the bed, holding a book in their hands and flipping through the pages. They continue reading, occasionally pausing to look at the text. The room is quiet, with only the soft sound of the book turning.",4899,485
output/frames/4899/img_000754.jpg,724,999,754,"C lies on the bed, holding a book in their hands and flipping through the pages. They continue reading, occasionally pausing to look at the text. The room is quiet, with only the soft sound of the book turning.",4899,485
output/frames/4899/img_000764.jpg,724,999,764,"C lies on the bed, holding a book in their hands and flipping through the pages. They continue reading, occasionally pausing to look at the text. The room is quiet, with only the soft sound of the book turning.",4899,485
output/frames/4899/img_000774.jpg,724,999,774,"C lies on the bed, holding a book in their hands and flipping through the pages. They continue reading, occasionally pausing to look at the text. The room is quiet, with only the soft sound of the book turning.",4899,485
output/frames/4899/img_000784.jpg,724,999,784,"C lies on the bed, holding a book in their hands and flipping through the pages. They continue reading, occasionally pausing to look at the text. The room is quiet, with only the soft sound of the book turning.",4899,485
output/frames/4899/img_000794.jpg,724,999,794,"C lies on the bed, holding a book in their hands and flipping through the pages. They continue reading, occasionally pausing to look at the text. The room is quiet, with only the soft sound of the book turning.",4899,485
output/frames/4899/img_000804.jpg,724,999,804,"C lies on the bed, holding a book in their hands and flipping through the pages. They continue reading, occasionally pausing to look at the text. The room is quiet, with only the soft sound of the book turning.",4899,485
output/frames/4899/img_000814.jpg,724,999,814,"C lies on the bed, holding a book in their hands and flipping through the pages. They continue reading, occasionally pausing to look at the text. The room is quiet, with only the soft sound of the book turning.",4899,485
output/frames/4899/img_000824.jpg,724,999,824,"C lies on the bed, holding a book in their hands and flipping through the pages. They continue reading, occasionally pausing to look at the text. The room is quiet, with only the soft sound of the book turning.",4899,485
output/frames/4899/img_000834.jpg,724,999,834,"C lies on the bed, holding a book in their hands and flipping through the pages. They continue reading, occasionally pausing to look at the text. The room is quiet, with only the soft sound of the book turning.",4899,485
output/frames/4899/img_000844.jpg,724,999,844,"C lies on the bed, holding a book in their hands and flipping through the pages. They continue reading, occasionally pausing to look at the text. The room is quiet, with only the soft sound of the book turning.",4899,485
output/frames/4899/img_000854.jpg,724,999,854,"C lies on the bed, holding a book in their hands and flipping through the pages. They continue reading, occasionally pausing to look at the text. The room is quiet, with only the soft sound of the book turning.",4899,485
output/frames/4899/img_000864.jpg,724,999,864,"C lies on the bed, holding a book in their hands and flipping through the pages. They continue reading, occasionally pausing to look at the text. The room is quiet, with only the soft sound of the book turning.",4899,485
output/frames/4899/img_000874.jpg,724,999,874,"C lies on the bed, holding a book in their hands and flipping through the pages. They continue reading, occasionally pausing to look at the text. The room is quiet, with only the soft sound of the book turning.",4899,485
output/frames/4899/img_000884.jpg,724,999,884,"C lies on the bed, holding a book in their hands and flipping through the pages. They continue reading, occasionally pausing to look at the text. The room is quiet, with only the soft sound of the book turning.",4899,485
output/frames/4899/img_000894.jpg,724,999,894,"C lies on the bed, holding a book in their hands and flipping through the pages. They continue reading, occasionally pausing to look at the text. The room is quiet, with only the soft sound of the book turning.",4899,485
output/frames/4899/img_000904.jpg,724,999,904,"C lies on the bed, holding a book in their hands and flipping through the pages. They continue reading, occasionally pausing to look at the text. The room is quiet, with only the soft sound of the book turning.",4899,485
output/frames/4899/img_000914.jpg,724,999,914,"C lies on the bed, holding a book in their hands and flipping through the pages. They continue reading, occasionally pausing to look at the text. The room is quiet, with only the soft sound of the book turning.",4899,485
output/frames/4899/img_000924.jpg,724,999,924,"C lies on the bed, holding a book in their hands and flipping through the pages. They continue reading, occasionally pausing to look at the text. The room is quiet, with only the soft sound of the book turning.",4899,485
output/frames/4899/img_000934.jpg,724,999,934,"C lies on the bed, holding a book in their hands and flipping through the pages. They continue reading, occasionally pausing to look at the text. The room is quiet, with only the soft sound of the book turning.",4899,485
output/frames/4899/img_000944.jpg,724,999,944,"C lies on the bed, holding a book in their hands and flipping through the pages. They continue reading, occasionally pausing to look at the text. The room is quiet, with only the soft sound of the book turning.",4899,485
output/frames/4899/img_000954.jpg,724,999,954,"C lies on the bed, holding a book in their hands and flipping through the pages. They continue reading, occasionally pausing to look at the text. The room is quiet, with only the soft sound of the book turning.",4899,485
output/frames/4899/img_000964.jpg,724,999,964,"C lies on the bed, holding a book in their hands and flipping through the pages. They continue reading, occasionally pausing to look at the text. The room is quiet, with only the soft sound of the book turning.",4899,485
output/frames/4899/img_000974.jpg,724,999,974,"C lies on the bed, holding a book in their hands and flipping through the pages. They continue reading, occasionally pausing to look at the text. The room is quiet, with only the soft sound of the book turning.",4899,485
output/frames/4899/img_000984.jpg,724,999,984,"C lies on the bed, holding a book in their hands and flipping through the pages. They continue reading, occasionally pausing to look at the text. The room is quiet, with only the soft sound of the book turning.",4899,485
output/frames/4899/img_000994.jpg,724,999,994,"C lies on the bed, holding a book in their hands and flipping through the pages. They continue reading, occasionally pausing to look at the text. The room is quiet, with only the soft sound of the book turning.",4899,485
output/frames/4899/img_001000.jpg,1000,1249,1000,"C is lying on a bed, reading a book. They move their hands over the pages, turning them slightly as they read. The room is quiet, with a chair and a desk visible in the background.",4899,485
output/frames/4899/img_001010.jpg,1000,1249,1010,"C is lying on a bed, reading a book. They move their hands over the pages, turning them slightly as they read. The room is quiet, with a chair and a desk visible in the background.",4899,485
output/frames/4899/img_001020.jpg,1000,1249,1020,"C is lying on a bed, reading a book. They move their hands over the pages, turning them slightly as they read. The room is quiet, with a chair and a desk visible in the background.",4899,485
output/frames/4899/img_001030.jpg,1000,1249,1030,"C is lying on a bed, reading a book. They move their hands over the pages, turning them slightly as they read. The room is quiet, with a chair and a desk visible in the background.",4899,485
output/frames/4899/img_001040.jpg,1000,1249,1040,"C is lying on a bed, reading a book. They move their hands over the pages, turning them slightly as they read. The room is quiet, with a chair and a desk visible in the background.",4899,485
output/frames/4899/img_001050.jpg,1000,1249,1050,"C is lying on a bed, reading a book. They move their hands over the pages, turning them slightly as they read. The room is quiet, with a chair and a desk visible in the background.",4899,485
output/frames/4899/img_001060.jpg,1000,1249,1060,"C is lying on a bed, reading a book. They move their hands over the pages, turning them slightly as they read. The room is quiet, with a chair and a desk visible in the background.",4899,485
output/frames/4899/img_001070.jpg,1000,1249,1070,"C is lying on a bed, reading a book. They move their hands over the pages, turning them slightly as they read. The room is quiet, with a chair and a desk visible in the background.",4899,485
output/frames/4899/img_001080.jpg,1000,1249,1080,"C is lying on a bed, reading a book. They move their hands over the pages, turning them slightly as they read. The room is quiet, with a chair and a desk visible in the background.",4899,485
output/frames/4899/img_001090.jpg,1000,1249,1090,"C is lying on a bed, reading a book. They move their hands over the pages, turning them slightly as they read. The room is quiet, with a chair and a desk visible in the background.",4899,485
output/frames/4899/img_001100.jpg,1000,1249,1100,"C is lying on a bed, reading a book. They move their hands over the pages, turning them slightly as they read. The room is quiet, with a chair and a desk visible in the background.",4899,485
output/frames/4899/img_001110.jpg,1000,1249,1110,"C is lying on a bed, reading a book. They move their hands over the pages, turning them slightly as they read. The room is quiet, with a chair and a desk visible in the background.",4899,485
output/frames/4899/img_001120.jpg,1000,1249,1120,"C is lying on a bed, reading a book. They move their hands over the pages, turning them slightly as they read. The room is quiet, with a chair and a desk visible in the background.",4899,485
output/frames/4899/img_001130.jpg,1000,1249,1130,"C is lying on a bed, reading a book. They move their hands over the pages, turning them slightly as they read. The room is quiet, with a chair and a desk visible in the background.",4899,485
output/frames/4899/img_001140.jpg,1000,1249,1140,"C is lying on a bed, reading a book. They move their hands over the pages, turning them slightly as they read. The room is quiet, with a chair and a desk visible in the background.",4899,485
output/frames/4899/img_001150.jpg,1000,1249,1150,"C is lying on a bed, reading a book. They move their hands over the pages, turning them slightly as they read. The room is quiet, with a chair and a desk visible in the background.",4899,485
output/frames/4899/img_001160.jpg,1000,1249,1160,"C is lying on a bed, reading a book. They move their hands over the pages, turning them slightly as they read. The room is quiet, with a chair and a desk visible in the background.",4899,485
output/frames/4899/img_001170.jpg,1000,1249,1170,"C is lying on a bed, reading a book. They move their hands over the pages, turning them slightly as they read. The room is quiet, with a chair and a desk visible in the background.",4899,485
output/frames/4899/img_001180.jpg,1000,1249,1180,"C is lying on a bed, reading a book. They move their hands over the pages, turning them slightly as they read. The room is quiet, with a chair and a desk visible in the background.",4899,485
output/frames/4899/img_001190.jpg,1000,1249,1190,"C is lying on a bed, reading a book. They move their hands over the pages, turning them slightly as they read. The room is quiet, with a chair and a desk visible in the background.",4899,485
output/frames/4899/img_001200.jpg,1000,1249,1200,"C is lying on a bed, reading a book. They move their hands over the pages, turning them slightly as they read. The room is quiet, with a chair and a desk visible in the background.",4899,485
output/frames/4899/img_001210.jpg,1000,1249,1210,"C is lying on a bed, reading a book. They move their hands over the pages, turning them slightly as they read. The room is quiet, with a chair and a desk visible in the background.",4899,485
output/frames/4899/img_001220.jpg,1000,1249,1220,"C is lying on a bed, reading a book. They move their hands over the pages, turning them slightly as they read. The room is quiet, with a chair and a desk visible in the background.",4899,485
output/frames/4899/img_001230.jpg,1000,1249,1230,"C is lying on a bed, reading a book. They move their hands over the pages, turning them slightly as they read. The room is quiet, with a chair and a desk visible in the background.",4899,485
output/frames/4899/img_001240.jpg,1000,1249,1240,"C is lying on a bed, reading a book. They move their hands over the pages, turning them slightly as they read. The room is quiet, with a chair and a desk visible in the background.",4899,485
output/frames/4899/img_001250.jpg,1250,1499,1250,"C is lying on a bed, reading a book. They are wearing yellow pants and have their feet up on the bed. The room is lit by natural light coming through a window with curtains.",4899,485
output/frames/4899/img_001490.jpg,1250,1499,1490,"C is lying on a bed, reading a book. They are wearing yellow pants and have their feet up on the bed. The room is lit by natural light coming through a window with curtains.",4899,485
output/frames/4899/img_001500.jpg,1500,1749,1500,"C is lying on a bed, reading a book. They are wearing yellow pants and have a red bracelet on their left wrist. The room is dimly lit, with a window covered by a curtain in the background.",4899,485
output/frames/4899/img_001620.jpg,1500,1749,1620,"C is lying on a bed, reading a book. They are wearing yellow pants and have a red bracelet on their left wrist. The room is dimly lit, with a window covered by a curtain in the background.",4899,485
output/frames/4899/img_001740.jpg,1500,1749,1740,"C is lying on a bed, reading a book. They are wearing yellow pants and have a red bracelet on their left wrist. The room is dimly lit, with a window covered by a curtain in the background.",4899,485
output/frames/4899/img_002359.jpg,2359,2532,2359,"C picks up a book from the table and places it on the floor. C then picks up a pen and begins to write on a piece of paper. C looks around the room, taking in the various objects and books.",4899,485
output/frames/4899/img_002374.jpg,2359,2532,2374,"C picks up a book from the table and places it on the floor. C then picks up a pen and begins to write on a piece of paper. C looks around the room, taking in the various objects and books.",4899,485
output/frames/4899/img_002389.jpg,2359,2532,2389,"C picks up a book from the table and places it on the floor. C then picks up a pen and begins to write on a piece of paper. C looks around the room, taking in the various objects and books.",4899,485
output/frames/4899/img_002404.jpg,2359,2532,2404,"C picks up a book from the table and places it on the floor. C then picks up a pen and begins to write on a piece of paper. C looks around the room, taking in the various objects and books.",4899,485
output/frames/4899/img_002419.jpg,2359,2532,2419,"C picks up a book from the table and places it on the floor. C then picks up a pen and begins to write on a piece of paper. C looks around the room, taking in the various objects and books.",4899,485
output/frames/4899/img_002434.jpg,2359,2532,2434,"C picks up a book from the table and places it on the floor. C then picks up a pen and begins to write on a piece of paper. C looks around the room, taking in the various objects and books.",4899,485
output/frames/4899/img_002449.jpg,2359,2532,2449,"C picks up a book from the table and places it on the floor. C then picks up a pen and begins to write on a piece of paper. C looks around the room, taking in the various objects and books.",4899,485
output/frames/4899/img_002464.jpg,2359,2532,2464,"C picks up a book from the table and places it on the floor. C then picks up a pen and begins to write on a piece of paper. C looks around the room, taking in the various objects and books.",4899,485
output/frames/4899/img_002479.jpg,2359,2532,2479,"C picks up a book from the table and places it on the floor. C then picks up a pen and begins to write on a piece of paper. C looks around the room, taking in the various objects and books.",4899,485
output/frames/4899/img_002494.jpg,2359,2532,2494,"C picks up a book from the table and places it on the floor. C then picks up a pen and begins to write on a piece of paper. C looks around the room, taking in the various objects and books.",4899,485
output/frames/4899/img_002509.jpg,2359,2532,2509,"C picks up a book from the table and places it on the floor. C then picks up a pen and begins to write on a piece of paper. C looks around the room, taking in the various objects and books.",4899,485
output/frames/4899/img_002524.jpg,2359,2532,2524,"C picks up a book from the table and places it on the floor. C then picks up a pen and begins to write on a piece of paper. C looks around the room, taking in the various objects and books.",4899,485
output/frames/4899/img_002533.jpg,2533,2747,2533,"C picks up a smartphone from the desk and checks the time on the screen. C then places the phone back on the desk, adjusting its position. C looks around the room, taking in the cluttered desk and the window behind it.",4899,485
output/frames/4899/img_002653.jpg,2533,2747,2653,"C picks up a smartphone from the desk and checks the time on the screen. C then places the phone back on the desk, adjusting its position. C looks around the room, taking in the cluttered desk and the window behind it.",4899,485
output/frames/4899/img_002748.jpg,2748,2997,2748,"C picks up their phone and looks at the screen. They then swipe through the phone's menu, navigating through different apps. C continues to browse through the phone's interface, occasionally tapping on different icons.",4899,485
output/frames/4899/img_002868.jpg,2748,2997,2868,"C picks up their phone and looks at the screen. They then swipe through the phone's menu, navigating through different apps. C continues to browse through the phone's interface, occasionally tapping on different icons.",4899,485
output/frames/4899/img_002988.jpg,2748,2997,2988,"C picks up their phone and looks at the screen. They then swipe through the phone's menu, navigating through different apps. C continues to browse through the phone's interface, occasionally tapping on different icons.",4899,485
output/frames/4899/img_003749.jpg,3749,3997,3749,C picks up a phone from the table with their right hand. C scrolls through the phone's screen. C then places the phone back on the table.,4899,485
output/frames/4899/img_003989.jpg,3749,3997,3989,C picks up a phone from the table with their right hand. C scrolls through the phone's screen. C then places the phone back on the table.,4899,485
output/frames/4899/img_004248.jpg,4248,4988,4248,"C picks up a pen from the table and examines it closely. They then place the pen down and begin to adjust their position on the table. C looks around the room, taking in the various books and objects scattered around the table.",4899,485
output/frames/4899/img_004488.jpg,4248,4988,4488,"C picks up a pen from the table and examines it closely. They then place the pen down and begin to adjust their position on the table. C looks around the room, taking in the various books and objects scattered around the table.",4899,485
output/frames/4899/img_004728.jpg,4248,4988,4728,"C picks up a pen from the table and examines it closely. They then place the pen down and begin to adjust their position on the table. C looks around the room, taking in the various books and objects scattered around the table.",4899,485
output/frames/4899/img_004968.jpg,4248,4988,4968,"C picks up a pen from the table and examines it closely. They then place the pen down and begin to adjust their position on the table. C looks around the room, taking in the various books and objects scattered around the table.",4899,485
output/frames/4899/img_004989.jpg,4989,5247,4989,C picks up a phone from the table and looks at it. C then places the phone back on the table. C reaches for a book on the table and picks it up.,4899,485
output/frames/4899/img_005229.jpg,4989,5247,5229,C picks up a phone from the table and looks at it. C then places the phone back on the table. C reaches for a book on the table and picks it up.,4899,485
output/frames/4899/img_005248.jpg,5248,5399,5248,"C picks up a red strap from the table, then places it back down. C continues to move their hand around the strap, possibly adjusting it or preparing to use it.",4899,485
output/frames/4899/img_005308.jpg,5248,5399,5308,"C picks up a red strap from the table, then places it back down. C continues to move their hand around the strap, possibly adjusting it or preparing to use it.",4899,485
output/frames/4899/img_005368.jpg,5248,5399,5368,"C picks up a red strap from the table, then places it back down. C continues to move their hand around the strap, possibly adjusting it or preparing to use it.",4899,485
output/frames/4900/img_000000.jpg,0,749,0,"C opens a cabinet and takes out a bowl. C places the bowl on the counter and begins to chop a tomato into small pieces. C continues to chop the tomato, adding it to the bowl.",4900,486
output/frames/4900/img_000240.jpg,0,749,240,"C opens a cabinet and takes out a bowl. C places the bowl on the counter and begins to chop a tomato into small pieces. C continues to chop the tomato, adding it to the bowl.",4900,486
output/frames/4900/img_000480.jpg,0,749,480,"C opens a cabinet and takes out a bowl. C places the bowl on the counter and begins to chop a tomato into small pieces. C continues to chop the tomato, adding it to the bowl.",4900,486
output/frames/4900/img_000720.jpg,0,749,720,"C opens a cabinet and takes out a bowl. C places the bowl on the counter and begins to chop a tomato into small pieces. C continues to chop the tomato, adding it to the bowl.",4900,486
output/frames/4900/img_001013.jpg,1013,1279,1013,C opens a cabinet and pulls out a plastic container. C places the container on the counter and then closes the cabinet.,4900,486
output/frames/4900/img_001133.jpg,1013,1279,1133,C opens a cabinet and pulls out a plastic container. C places the container on the counter and then closes the cabinet.,4900,486
