path,start,end,index,caption,video_id,video_rank
output/frames/0007/img_003199.jpg,3021,3236,3199,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003200.jpg,3021,3236,3200,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003201.jpg,3021,3236,3201,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003202.jpg,3021,3236,3202,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003203.jpg,3021,3236,3203,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003204.jpg,3021,3236,3204,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003205.jpg,3021,3236,3205,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003206.jpg,3021,3236,3206,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003207.jpg,3021,3236,3207,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003208.jpg,3021,3236,3208,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003209.jpg,3021,3236,3209,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003210.jpg,3021,3236,3210,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003211.jpg,3021,3236,3211,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003212.jpg,3021,3236,3212,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003213.jpg,3021,3236,3213,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003214.jpg,3021,3236,3214,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003215.jpg,3021,3236,3215,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003216.jpg,3021,3236,3216,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003217.jpg,3021,3236,3217,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003218.jpg,3021,3236,3218,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003219.jpg,3021,3236,3219,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003220.jpg,3021,3236,3220,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003221.jpg,3021,3236,3221,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003222.jpg,3021,3236,3222,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003223.jpg,3021,3236,3223,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003224.jpg,3021,3236,3224,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003225.jpg,3021,3236,3225,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003226.jpg,3021,3236,3226,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003227.jpg,3021,3236,3227,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003228.jpg,3021,3236,3228,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003229.jpg,3021,3236,3229,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003230.jpg,3021,3236,3230,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003231.jpg,3021,3236,3231,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003232.jpg,3021,3236,3232,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003233.jpg,3021,3236,3233,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003234.jpg,3021,3236,3234,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003235.jpg,3021,3236,3235,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003236.jpg,3021,3236,3236,"C places the cutting board in the sink and begins to wash it with a sponge. C moves the cutting board around the sink, ensuring all the dirt is removed. C then rinses the cutting board under running water.",0007,0
output/frames/0007/img_003237.jpg,3237,3530,3237,C picks up a green cutting board and places it in the sink. C turns on the faucet and begins to wash the cutting board. C then turns off the faucet and sets the cutting board aside.,0007,0
output/frames/0007/img_003252.jpg,3237,3530,3252,C picks up a green cutting board and places it in the sink. C turns on the faucet and begins to wash the cutting board. C then turns off the faucet and sets the cutting board aside.,0007,0
output/frames/0007/img_003267.jpg,3237,3530,3267,C picks up a green cutting board and places it in the sink. C turns on the faucet and begins to wash the cutting board. C then turns off the faucet and sets the cutting board aside.,0007,0
output/frames/0007/img_003282.jpg,3237,3530,3282,C picks up a green cutting board and places it in the sink. C turns on the faucet and begins to wash the cutting board. C then turns off the faucet and sets the cutting board aside.,0007,0
output/frames/0007/img_003297.jpg,3237,3530,3297,C picks up a green cutting board and places it in the sink. C turns on the faucet and begins to wash the cutting board. C then turns off the faucet and sets the cutting board aside.,0007,0
output/frames/0007/img_003312.jpg,3237,3530,3312,C picks up a green cutting board and places it in the sink. C turns on the faucet and begins to wash the cutting board. C then turns off the faucet and sets the cutting board aside.,0007,0
output/frames/0007/img_003327.jpg,3237,3530,3327,C picks up a green cutting board and places it in the sink. C turns on the faucet and begins to wash the cutting board. C then turns off the faucet and sets the cutting board aside.,0007,0
output/frames/0007/img_003342.jpg,3237,3530,3342,C picks up a green cutting board and places it in the sink. C turns on the faucet and begins to wash the cutting board. C then turns off the faucet and sets the cutting board aside.,0007,0
output/frames/0007/img_003357.jpg,3237,3530,3357,C picks up a green cutting board and places it in the sink. C turns on the faucet and begins to wash the cutting board. C then turns off the faucet and sets the cutting board aside.,0007,0
output/frames/0007/img_003372.jpg,3237,3530,3372,C picks up a green cutting board and places it in the sink. C turns on the faucet and begins to wash the cutting board. C then turns off the faucet and sets the cutting board aside.,0007,0
output/frames/0007/img_003387.jpg,3237,3530,3387,C picks up a green cutting board and places it in the sink. C turns on the faucet and begins to wash the cutting board. C then turns off the faucet and sets the cutting board aside.,0007,0
output/frames/0007/img_003402.jpg,3237,3530,3402,C picks up a green cutting board and places it in the sink. C turns on the faucet and begins to wash the cutting board. C then turns off the faucet and sets the cutting board aside.,0007,0
output/frames/0007/img_003417.jpg,3237,3530,3417,C picks up a green cutting board and places it in the sink. C turns on the faucet and begins to wash the cutting board. C then turns off the faucet and sets the cutting board aside.,0007,0
output/frames/0007/img_003432.jpg,3237,3530,3432,C picks up a green cutting board and places it in the sink. C turns on the faucet and begins to wash the cutting board. C then turns off the faucet and sets the cutting board aside.,0007,0
output/frames/0007/img_003447.jpg,3237,3530,3447,C picks up a green cutting board and places it in the sink. C turns on the faucet and begins to wash the cutting board. C then turns off the faucet and sets the cutting board aside.,0007,0
output/frames/0007/img_003462.jpg,3237,3530,3462,C picks up a green cutting board and places it in the sink. C turns on the faucet and begins to wash the cutting board. C then turns off the faucet and sets the cutting board aside.,0007,0
output/frames/0007/img_003477.jpg,3237,3530,3477,C picks up a green cutting board and places it in the sink. C turns on the faucet and begins to wash the cutting board. C then turns off the faucet and sets the cutting board aside.,0007,0
output/frames/0007/img_003492.jpg,3237,3530,3492,C picks up a green cutting board and places it in the sink. C turns on the faucet and begins to wash the cutting board. C then turns off the faucet and sets the cutting board aside.,0007,0
output/frames/0007/img_003507.jpg,3237,3530,3507,C picks up a green cutting board and places it in the sink. C turns on the faucet and begins to wash the cutting board. C then turns off the faucet and sets the cutting board aside.,0007,0
output/frames/0007/img_003522.jpg,3237,3530,3522,C picks up a green cutting board and places it in the sink. C turns on the faucet and begins to wash the cutting board. C then turns off the faucet and sets the cutting board aside.,0007,0
output/frames/0007/img_003531.jpg,3531,3947,3531,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003532.jpg,3531,3947,3532,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003533.jpg,3531,3947,3533,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003534.jpg,3531,3947,3534,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003535.jpg,3531,3947,3535,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003536.jpg,3531,3947,3536,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003537.jpg,3531,3947,3537,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003538.jpg,3531,3947,3538,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003539.jpg,3531,3947,3539,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003540.jpg,3531,3947,3540,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003541.jpg,3531,3947,3541,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003542.jpg,3531,3947,3542,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003543.jpg,3531,3947,3543,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003544.jpg,3531,3947,3544,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003545.jpg,3531,3947,3545,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003546.jpg,3531,3947,3546,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003547.jpg,3531,3947,3547,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003548.jpg,3531,3947,3548,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003549.jpg,3531,3947,3549,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003550.jpg,3531,3947,3550,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003551.jpg,3531,3947,3551,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003552.jpg,3531,3947,3552,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003553.jpg,3531,3947,3553,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003554.jpg,3531,3947,3554,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003555.jpg,3531,3947,3555,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003556.jpg,3531,3947,3556,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003557.jpg,3531,3947,3557,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003558.jpg,3531,3947,3558,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003559.jpg,3531,3947,3559,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003560.jpg,3531,3947,3560,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003561.jpg,3531,3947,3561,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003562.jpg,3531,3947,3562,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003563.jpg,3531,3947,3563,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003564.jpg,3531,3947,3564,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003565.jpg,3531,3947,3565,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003566.jpg,3531,3947,3566,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003567.jpg,3531,3947,3567,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003568.jpg,3531,3947,3568,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003569.jpg,3531,3947,3569,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003570.jpg,3531,3947,3570,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003571.jpg,3531,3947,3571,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003572.jpg,3531,3947,3572,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003573.jpg,3531,3947,3573,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003574.jpg,3531,3947,3574,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003575.jpg,3531,3947,3575,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003576.jpg,3531,3947,3576,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003577.jpg,3531,3947,3577,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003578.jpg,3531,3947,3578,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003579.jpg,3531,3947,3579,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003580.jpg,3531,3947,3580,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003581.jpg,3531,3947,3581,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003582.jpg,3531,3947,3582,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003583.jpg,3531,3947,3583,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003584.jpg,3531,3947,3584,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003585.jpg,3531,3947,3585,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003586.jpg,3531,3947,3586,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003587.jpg,3531,3947,3587,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003588.jpg,3531,3947,3588,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003589.jpg,3531,3947,3589,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003590.jpg,3531,3947,3590,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003591.jpg,3531,3947,3591,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003592.jpg,3531,3947,3592,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003593.jpg,3531,3947,3593,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003594.jpg,3531,3947,3594,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003595.jpg,3531,3947,3595,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003596.jpg,3531,3947,3596,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003597.jpg,3531,3947,3597,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003598.jpg,3531,3947,3598,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003599.jpg,3531,3947,3599,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003600.jpg,3531,3947,3600,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003601.jpg,3531,3947,3601,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003602.jpg,3531,3947,3602,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003603.jpg,3531,3947,3603,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003604.jpg,3531,3947,3604,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003605.jpg,3531,3947,3605,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003606.jpg,3531,3947,3606,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003607.jpg,3531,3947,3607,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003608.jpg,3531,3947,3608,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003609.jpg,3531,3947,3609,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003610.jpg,3531,3947,3610,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003611.jpg,3531,3947,3611,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003612.jpg,3531,3947,3612,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003613.jpg,3531,3947,3613,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003614.jpg,3531,3947,3614,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003615.jpg,3531,3947,3615,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003616.jpg,3531,3947,3616,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003617.jpg,3531,3947,3617,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003618.jpg,3531,3947,3618,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003619.jpg,3531,3947,3619,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003620.jpg,3531,3947,3620,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003621.jpg,3531,3947,3621,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003622.jpg,3531,3947,3622,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003623.jpg,3531,3947,3623,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003624.jpg,3531,3947,3624,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003625.jpg,3531,3947,3625,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003626.jpg,3531,3947,3626,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003627.jpg,3531,3947,3627,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003628.jpg,3531,3947,3628,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003629.jpg,3531,3947,3629,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003630.jpg,3531,3947,3630,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003631.jpg,3531,3947,3631,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003632.jpg,3531,3947,3632,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003633.jpg,3531,3947,3633,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003634.jpg,3531,3947,3634,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003635.jpg,3531,3947,3635,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003636.jpg,3531,3947,3636,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003637.jpg,3531,3947,3637,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003638.jpg,3531,3947,3638,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003639.jpg,3531,3947,3639,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003640.jpg,3531,3947,3640,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003641.jpg,3531,3947,3641,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003642.jpg,3531,3947,3642,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003643.jpg,3531,3947,3643,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003644.jpg,3531,3947,3644,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003645.jpg,3531,3947,3645,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003646.jpg,3531,3947,3646,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003647.jpg,3531,3947,3647,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003648.jpg,3531,3947,3648,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003649.jpg,3531,3947,3649,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003650.jpg,3531,3947,3650,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003651.jpg,3531,3947,3651,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003652.jpg,3531,3947,3652,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
output/frames/0007/img_003653.jpg,3531,3947,3653,C places a red cutting board in the sink and turns on the tap. C then begins washing the cutting board with a sponge.,0007,0
