path,start,end,index,caption,video_id,video_rank
output/frames/0631/img_002200.jpg,1960,2249,2200,"C holds a paintbrush and begins to paint on a large canvas, their hand moving with precision as they create a vibrant blue and green abstract scene. They occasionally glance at the laptop in front of them, which displays a similar painting, possibly serving as a reference. C continues to paint, their focus unwavering as they blend colors and build the artwork.",0631,68
output/frames/0631/img_002250.jpg,2250,2499,2250,"C picks up a paintbrush and begins to paint on the canvas, using the brush to apply paint in broad strokes. The canvas is already partially covered with a blue and green color scheme, and C continues to work on the painting, focusing on the details. C's movements are deliberate and focused, as they carefully apply the paint to the canvas.",0631,68
output/frames/0631/img_002490.jpg,2250,2499,2490,"C picks up a paintbrush and begins to paint on the canvas, using the brush to apply paint in broad strokes. The canvas is already partially covered with a blue and green color scheme, and C continues to work on the painting, focusing on the details. C's movements are deliberate and focused, as they carefully apply the paint to the canvas.",0631,68
output/frames/0631/img_003500.jpg,3500,3930,3500,"C holds a paintbrush and begins to paint a large canvas with a blue and green color. C continues to paint, focusing on the upper portion of the canvas. C then moves the brush to the lower part of the canvas, continuing to paint.",0631,68
output/frames/0631/img_003740.jpg,3500,3930,3740,"C holds a paintbrush and begins to paint a large canvas with a blue and green color. C continues to paint, focusing on the upper portion of the canvas. C then moves the brush to the lower part of the canvas, continuing to paint.",0631,68
output/frames/0631/img_003931.jpg,3931,4232,3931,"C uses a brush to paint on a large canvas, creating a vibrant blue and green sky with swirling clouds. As they work, C occasionally pauses to adjust the canvas or check the laptop for reference. The painting process is fluid and focused, with C's movements deliberate and precise.",0631,68
output/frames/0631/img_004171.jpg,3931,4232,4171,"C uses a brush to paint on a large canvas, creating a vibrant blue and green sky with swirling clouds. As they work, C occasionally pauses to adjust the canvas or check the laptop for reference. The painting process is fluid and focused, with C's movements deliberate and precise.",0631,68
output/frames/0631/img_004233.jpg,4233,4444,4233,"C holds a paintbrush in their right hand and begins to paint on a large canvas. The canvas is covered in blue and white paint, and C is wearing a black jacket. C continues to paint, their movements fluid and confident.",0631,68
output/frames/0631/img_004353.jpg,4233,4444,4353,"C holds a paintbrush in their right hand and begins to paint on a large canvas. The canvas is covered in blue and white paint, and C is wearing a black jacket. C continues to paint, their movements fluid and confident.",0631,68
output/frames/0631/img_004445.jpg,4445,4770,4445,"C holds a paintbrush in their right hand and begins to paint on the canvas, moving the brush in a smooth, sweeping motion. They focus intently on the artwork, their movements deliberate and precise. The camera captures the vibrant colors of the painting as C continues to work, their hand moving with purpose.",0631,68
output/frames/0631/img_004685.jpg,4445,4770,4685,"C holds a paintbrush in their right hand and begins to paint on the canvas, moving the brush in a smooth, sweeping motion. They focus intently on the artwork, their movements deliberate and precise. The camera captures the vibrant colors of the painting as C continues to work, their hand moving with purpose.",0631,68
output/frames/0631/img_004771.jpg,4771,4988,4771,"C holds a paintbrush and dips it into a paint palette, then begins to paint a large canvas with a blend of blue and green colors. As they work, C looks up at the canvas, focusing on the evolving colors and patterns. The camera captures the artist's movements as they continue to paint, their hands moving with precision and care.",0631,68
output/frames/0631/img_004989.jpg,4989,5195,4989,"C dips a brush into a paint palette, then begins to paint a large canvas with a blend of blue and green hues. They move the brush across the canvas, creating a smooth and flowing effect. C continues to work, their movements deliberate and focused.",0631,68
output/frames/0631/img_005109.jpg,4989,5195,5109,"C dips a brush into a paint palette, then begins to paint a large canvas with a blend of blue and green hues. They move the brush across the canvas, creating a smooth and flowing effect. C continues to work, their movements deliberate and focused.",0631,68
output/frames/0631/img_005196.jpg,5196,5399,5196,C holds a paintbrush in their right hand and brushes the paint on the canvas. C continues to paint the canvas with the paintbrush. C looks at the laptop on the table.,0631,68
output/frames/0631/img_005316.jpg,5196,5399,5316,C holds a paintbrush in their right hand and brushes the paint on the canvas. C continues to paint the canvas with the paintbrush. C looks at the laptop on the table.,0631,68
output/frames/0637/img_000000.jpg,0,550,0,"C pulls a twig from the barbed wire fence with their gloved hand, then uses a pair of red-handled shears to cut it. They continue to remove twigs from the fence, moving along the wire and cutting them down with the shears. C walks along the fence, their shadow stretching out behind them as they work.",0637,69
output/frames/0637/img_000240.jpg,0,550,240,"C pulls a twig from the barbed wire fence with their gloved hand, then uses a pair of red-handled shears to cut it. They continue to remove twigs from the fence, moving along the wire and cutting them down with the shears. C walks along the fence, their shadow stretching out behind them as they work.",0637,69
output/frames/0637/img_000480.jpg,0,550,480,"C pulls a twig from the barbed wire fence with their gloved hand, then uses a pair of red-handled shears to cut it. They continue to remove twigs from the fence, moving along the wire and cutting them down with the shears. C walks along the fence, their shadow stretching out behind them as they work.",0637,69
output/frames/0637/img_000551.jpg,551,713,551,C picks up a branch from the ground with their left hand. They then use their right hand to cut the branch with a pair of shears. C continues to cut and collect branches from the ground.,0637,69
output/frames/0637/img_000714.jpg,714,881,714,"C walks through a field of grass and weeds, their gloved hands reaching out to pull up a tangled thicket of vegetation. They move along the fence line, the camera capturing the ground and the surrounding plants in detail. As they continue, C's movements are deliberate, their focus on clearing the area.",0637,69
output/frames/0637/img_000834.jpg,714,881,834,"C walks through a field of grass and weeds, their gloved hands reaching out to pull up a tangled thicket of vegetation. They move along the fence line, the camera capturing the ground and the surrounding plants in detail. As they continue, C's movements are deliberate, their focus on clearing the area.",0637,69
output/frames/0637/img_001166.jpg,1166,1372,1166,"C reaches down to the ground and pulls out a branch from the vineyard. C walks through the vineyard, looking around at the rows of vines. C continues walking, observing the vineyard from a distance.",0637,69
output/frames/0637/img_001286.jpg,1166,1372,1286,"C reaches down to the ground and pulls out a branch from the vineyard. C walks through the vineyard, looking around at the rows of vines. C continues walking, observing the vineyard from a distance.",0637,69
output/frames/0637/img_001373.jpg,1373,1678,1373,"C walks through a grassy field, their shadow stretching out behind them. They reach down to pull a thin branch from the ground with their gloved hand, then proceed to walk forward. As they move, they occasionally pause to adjust their grip on the branch.",0637,69
output/frames/0637/img_001613.jpg,1373,1678,1613,"C walks through a grassy field, their shadow stretching out behind them. They reach down to pull a thin branch from the ground with their gloved hand, then proceed to walk forward. As they move, they occasionally pause to adjust their grip on the branch.",0637,69
output/frames/0637/img_001679.jpg,1679,2036,1679,"C walks through a grassy field, their shadow stretching across the ground. They reach down to pick up a thin branch from the ground, using their gloved hands to grasp it firmly. As they move forward, C continues to gather branches, their movements deliberate and focused.",0637,69
output/frames/0637/img_001919.jpg,1679,2036,1919,"C walks through a grassy field, their shadow stretching across the ground. They reach down to pick up a thin branch from the ground, using their gloved hands to grasp it firmly. As they move forward, C continues to gather branches, their movements deliberate and focused.",0637,69
output/frames/0637/img_002037.jpg,2037,2246,2037,"C reaches for a branch with their gloved hand, then steps forward to clear the way. They continue to move through the underbrush, their shadow stretching across the ground. C pauses briefly, then continues forward, their movements deliberate and focused.",0637,69
output/frames/0637/img_002157.jpg,2037,2246,2157,"C reaches for a branch with their gloved hand, then steps forward to clear the way. They continue to move through the underbrush, their shadow stretching across the ground. C pauses briefly, then continues forward, their movements deliberate and focused.",0637,69
output/frames/0637/img_002247.jpg,2247,2564,2247,"C walks towards a vineyard, their shadow cast on the ground as they approach the rows of vines. C picks up a pair of pruning shears and begins to cut the vines, their movements precise and deliberate. The camera captures the process from a first-person perspective, showing C's hands and the surrounding vineyard.",0637,69
output/frames/0637/img_002487.jpg,2247,2564,2487,"C walks towards a vineyard, their shadow cast on the ground as they approach the rows of vines. C picks up a pair of pruning shears and begins to cut the vines, their movements precise and deliberate. The camera captures the process from a first-person perspective, showing C's hands and the surrounding vineyard.",0637,69
output/frames/0637/img_002565.jpg,2565,2943,2565,C picks up a branch from the ground with their left hand and uses a pair of pruning shears to cut it. They then place the branch down and continue to cut another branch. C then walks forward and picks up another branch.,0637,69
output/frames/0637/img_002805.jpg,2565,2943,2805,C picks up a branch from the ground with their left hand and uses a pair of pruning shears to cut it. They then place the branch down and continue to cut another branch. C then walks forward and picks up another branch.,0637,69
output/frames/0637/img_002944.jpg,2944,3120,2944,"C pulls a branch from the ground with their gloved hand, then uses a pair of red pliers to cut it. They continue to pull and cut branches from the ground, moving through a dry, brush-covered area with a mountain in the background.",0637,69
output/frames/0637/img_003064.jpg,2944,3120,3064,"C pulls a branch from the ground with their gloved hand, then uses a pair of red pliers to cut it. They continue to pull and cut branches from the ground, moving through a dry, brush-covered area with a mountain in the background.",0637,69
output/frames/0637/img_003121.jpg,3121,3339,3121,"C walks through a wooded area, holding a pair of pruning shears in their right hand. They carefully cut a branch from a tree, then proceed to cut another branch. As they move, the camera captures the surrounding forest and the clear blue sky above.",0637,69
output/frames/0637/img_003241.jpg,3121,3339,3241,"C walks through a wooded area, holding a pair of pruning shears in their right hand. They carefully cut a branch from a tree, then proceed to cut another branch. As they move, the camera captures the surrounding forest and the clear blue sky above.",0637,69
output/frames/0637/img_003340.jpg,3340,3565,3340,"C walks through a field of dry grass and weeds, their feet sinking slightly into the ground. They reach down to pull up a tangled branch, then use a pair of pruning shears to cut it. C continues walking, their shadow stretching across the ground as they move through the natural landscape.",0637,69
output/frames/0637/img_003460.jpg,3340,3565,3460,"C walks through a field of dry grass and weeds, their feet sinking slightly into the ground. They reach down to pull up a tangled branch, then use a pair of pruning shears to cut it. C continues walking, their shadow stretching across the ground as they move through the natural landscape.",0637,69
output/frames/0637/img_003566.jpg,3566,3797,3566,"C walks through a vineyard, their feet moving along the rows of vines. They reach for a branch, using their gloved hand to grasp it and pull it down. The camera captures the movement of their legs and the vineyard's rows as they work.",0637,69
output/frames/0637/img_003686.jpg,3566,3797,3686,"C walks through a vineyard, their feet moving along the rows of vines. They reach for a branch, using their gloved hand to grasp it and pull it down. The camera captures the movement of their legs and the vineyard's rows as they work.",0637,69
output/frames/0637/img_003798.jpg,3798,4138,3798,"C reaches for a branch on the vineyard, then uses a pair of red-handled pruning shears to cut it. C then pulls the branch from the vineyard and holds it in their hand.",0637,69
output/frames/0637/img_004038.jpg,3798,4138,4038,"C reaches for a branch on the vineyard, then uses a pair of red-handled pruning shears to cut it. C then pulls the branch from the vineyard and holds it in their hand.",0637,69
output/frames/0637/img_004139.jpg,4139,4332,4139,"C picks up a pair of pruning shears from the ground and begins to cut a branch from a vine. C then proceeds to remove the cut branch from the vine and places it on the ground. C continues to prune the vines, carefully cutting and removing branches as needed.",0637,69
output/frames/0637/img_004259.jpg,4139,4332,4259,"C picks up a pair of pruning shears from the ground and begins to cut a branch from a vine. C then proceeds to remove the cut branch from the vine and places it on the ground. C continues to prune the vines, carefully cutting and removing branches as needed.",0637,69
output/frames/0637/img_004659.jpg,4659,4890,4659,"C walks through a field of dry grass and weeds, their shadow stretching across the ground. They reach down to pull a thin, dry branch from the ground, their gloved hands gripping it firmly. As they move forward, the camera captures the quiet, natural environment around them.",0637,69
output/frames/0637/img_004779.jpg,4659,4890,4779,"C walks through a field of dry grass and weeds, their shadow stretching across the ground. They reach down to pull a thin, dry branch from the ground, their gloved hands gripping it firmly. As they move forward, the camera captures the quiet, natural environment around them.",0637,69
output/frames/0637/img_004891.jpg,4891,5157,4891,"C stands on a rocky terrain, holding a thin branch in their hand, preparing to cut it with a tool. They then walk forward, passing by a fence and a wooden post, with the sun casting long shadows on the ground. C continues walking, their shadow stretching across the grassy area.",0637,69
output/frames/0637/img_005131.jpg,4891,5157,5131,"C stands on a rocky terrain, holding a thin branch in their hand, preparing to cut it with a tool. They then walk forward, passing by a fence and a wooden post, with the sun casting long shadows on the ground. C continues walking, their shadow stretching across the grassy area.",0637,69
output/frames/0637/img_005158.jpg,5158,5399,5158,"C reaches for a branch on the fence with their gloved hand, then pulls it down with their other hand. They step back and look down at the ground, where they are standing. C continues to move around the area, inspecting the fence and the surrounding vegetation.",0637,69
output/frames/0637/img_005398.jpg,5158,5399,5398,"C reaches for a branch on the fence with their gloved hand, then pulls it down with their other hand. They step back and look down at the ground, where they are standing. C continues to move around the area, inspecting the fence and the surrounding vegetation.",0637,69
output/frames/0649/img_000560.jpg,560,865,560,"C sits on the ground, carefully weaving a basket with bamboo strips. They use a knife to cut and shape the bamboo, ensuring the basket is strong and well-formed. As they work, C occasionally pauses to adjust the weaving, ensuring the pattern is consistent and the basket is symmetrical.",0649,70
output/frames/0649/img_000800.jpg,560,865,800,"C sits on the ground, carefully weaving a basket with bamboo strips. They use a knife to cut and shape the bamboo, ensuring the basket is strong and well-formed. As they work, C occasionally pauses to adjust the weaving, ensuring the pattern is consistent and the basket is symmetrical.",0649,70
output/frames/0649/img_000866.jpg,866,1077,866,"C sits on the ground, carefully weaving a basket with bamboo strips. The intricate process is a testament to their skill, as they meticulously interlace the material with their hands. The rhythmic motion of their fingers creates a soothing pattern, a quiet art form that is both calming and meditative.",0649,70
output/frames/0649/img_000986.jpg,866,1077,986,"C sits on the ground, carefully weaving a basket with bamboo strips. The intricate process is a testament to their skill, as they meticulously interlace the material with their hands. The rhythmic motion of their fingers creates a soothing pattern, a quiet art form that is both calming and meditative.",0649,70
output/frames/0649/img_001078.jpg,1078,1386,1078,"C is sitting on the ground, weaving a basket with bamboo strips. They carefully insert the strips into the basket, ensuring they are evenly spaced. After a few moments, C uses a knife to cut the excess bamboo, completing the basket.",0649,70
output/frames/0649/img_001318.jpg,1078,1386,1318,"C is sitting on the ground, weaving a basket with bamboo strips. They carefully insert the strips into the basket, ensuring they are evenly spaced. After a few moments, C uses a knife to cut the excess bamboo, completing the basket.",0649,70
output/frames/0649/img_001387.jpg,1387,1793,1387,"C sits on the ground, carefully weaving a basket with bamboo strips. They use their hands to manipulate the material, ensuring each strand is tightly woven. The sun casts long shadows on the ground as C focuses intently on the task at hand.",0649,70
output/frames/0649/img_001627.jpg,1387,1793,1627,"C sits on the ground, carefully weaving a basket with bamboo strips. They use their hands to manipulate the material, ensuring each strand is tightly woven. The sun casts long shadows on the ground as C focuses intently on the task at hand.",0649,70
output/frames/0649/img_001794.jpg,1794,2254,1794,"C sits on the ground, carefully weaving a basket with bamboo strips. They use their hands to tighten and secure each strand, ensuring the structure is sturdy and even. As they work, C's fingers move with precision, demonstrating their skill and experience in basket weaving.",0649,70
output/frames/0649/img_002034.jpg,1794,2254,2034,"C sits on the ground, carefully weaving a basket with bamboo strips. They use their hands to tighten and secure each strand, ensuring the structure is sturdy and even. As they work, C's fingers move with precision, demonstrating their skill and experience in basket weaving.",0649,70
output/frames/0649/img_002255.jpg,2255,2568,2255,"C sits on the ground, carefully weaving a basket with bamboo strips. Their hands move rhythmically, pressing and adjusting the weave to ensure it is tight and secure. The sun shines brightly, casting shadows on the ground as C focuses intently on their craft.",0649,70
output/frames/0649/img_002495.jpg,2255,2568,2495,"C sits on the ground, carefully weaving a basket with bamboo strips. Their hands move rhythmically, pressing and adjusting the weave to ensure it is tight and secure. The sun shines brightly, casting shadows on the ground as C focuses intently on their craft.",0649,70
output/frames/0649/img_002569.jpg,2569,2749,2569,"C sits on the ground, carefully weaving a basket with thin, natural fibers. Their hands move rhythmically, tightening the weave and shaping the basket with precision. The sun casts long shadows, highlighting the texture of the fibers and the focused expression on C's face as they continue their craft.",0649,70
output/frames/0649/img_002689.jpg,2569,2749,2689,"C sits on the ground, carefully weaving a basket with thin, natural fibers. Their hands move rhythmically, tightening the weave and shaping the basket with precision. The sun casts long shadows, highlighting the texture of the fibers and the focused expression on C's face as they continue their craft.",0649,70
output/frames/0649/img_002750.jpg,2750,2918,2750,"C sits on the ground, carefully weaving a basket with bamboo strips. The intricate pattern of the basket is gradually taking shape as C's hands move with precision and focus. The sunlight casts long shadows, highlighting the texture of the bamboo and the concentration on C's face.",0649,70
output/frames/0649/img_002870.jpg,2750,2918,2870,"C sits on the ground, carefully weaving a basket with bamboo strips. The intricate pattern of the basket is gradually taking shape as C's hands move with precision and focus. The sunlight casts long shadows, highlighting the texture of the bamboo and the concentration on C's face.",0649,70
output/frames/0649/img_002919.jpg,2919,3149,2919,"C sits on the ground, carefully weaving a basket with thin, green reeds. Their hands move with practiced precision, interlacing the reeds to form a sturdy, woven pattern. The sun casts long shadows across the concrete, highlighting the intricate details of the basket as C focuses intently on the task.",0649,70
output/frames/0649/img_003039.jpg,2919,3149,3039,"C sits on the ground, carefully weaving a basket with thin, green reeds. Their hands move with practiced precision, interlacing the reeds to form a sturdy, woven pattern. The sun casts long shadows across the concrete, highlighting the intricate details of the basket as C focuses intently on the task.",0649,70
output/frames/0649/img_003150.jpg,3150,3515,3150,"C sits on the ground, carefully weaving a basket with thin, natural fibers. Their hands move with practiced precision, each stitch adding to the intricate design of the basket. The rhythmic motion of their fingers reflects years of experience and dedication to this craft.",0649,70
output/frames/0649/img_003390.jpg,3150,3515,3390,"C sits on the ground, carefully weaving a basket with thin, natural fibers. Their hands move with practiced precision, each stitch adding to the intricate design of the basket. The rhythmic motion of their fingers reflects years of experience and dedication to this craft.",0649,70
output/frames/0649/img_003516.jpg,3516,3794,3516,"C is sitting on the ground, weaving a basket with bamboo strips. C carefully places the strips into the basket, ensuring they are evenly spaced and tightly woven. C continues to work, focusing on the intricate details of the basket's construction.",0649,70
output/frames/0649/img_003636.jpg,3516,3794,3636,"C is sitting on the ground, weaving a basket with bamboo strips. C carefully places the strips into the basket, ensuring they are evenly spaced and tightly woven. C continues to work, focusing on the intricate details of the basket's construction.",0649,70
output/frames/0649/img_003756.jpg,3516,3794,3756,"C is sitting on the ground, weaving a basket with bamboo strips. C carefully places the strips into the basket, ensuring they are evenly spaced and tightly woven. C continues to work, focusing on the intricate details of the basket's construction.",0649,70
output/frames/0649/img_003795.jpg,3795,3980,3795,"C sits on the ground, weaving a basket with bamboo strips. They carefully manipulate the bamboo, inserting it into the existing weave with precision. The sun casts long shadows, highlighting the intricate details of the weaving process.",0649,70
output/frames/0649/img_003915.jpg,3795,3980,3915,"C sits on the ground, weaving a basket with bamboo strips. They carefully manipulate the bamboo, inserting it into the existing weave with precision. The sun casts long shadows, highlighting the intricate details of the weaving process.",0649,70
output/frames/0649/img_003981.jpg,3981,4249,3981,"C sits on the ground, carefully weaving a basket with bamboo strips. They use their hands to pull and tighten the strands, ensuring the basket is securely woven. C continues to work, adding more strips to the basket, focusing on the intricate details of the craft.",0649,70
output/frames/0649/img_004221.jpg,3981,4249,4221,"C sits on the ground, carefully weaving a basket with bamboo strips. They use their hands to pull and tighten the strands, ensuring the basket is securely woven. C continues to work, adding more strips to the basket, focusing on the intricate details of the craft.",0649,70
output/frames/0649/img_004250.jpg,4250,4595,4250,"C sits on the ground, carefully weaving a basket with thin, green bamboo strips. The basket is gradually taking shape as C's hands move with precision, interlacing the strips to form a sturdy structure. C's fingers, worn from years of work, work in harmony with the bamboo, creating a beautiful and functional piece of art.",0649,70
output/frames/0649/img_004490.jpg,4250,4595,4490,"C sits on the ground, carefully weaving a basket with thin, green bamboo strips. The basket is gradually taking shape as C's hands move with precision, interlacing the strips to form a sturdy structure. C's fingers, worn from years of work, work in harmony with the bamboo, creating a beautiful and functional piece of art.",0649,70
output/frames/0649/img_004596.jpg,4596,4782,4596,"C sits on the ground, weaving a basket with their hands. They carefully interlace the thin strips of grass, their fingers moving with precision. The sun casts long shadows on the ground, highlighting the texture of their skin and the intricate pattern of the basket.",0649,70
output/frames/0649/img_004716.jpg,4596,4782,4716,"C sits on the ground, weaving a basket with their hands. They carefully interlace the thin strips of grass, their fingers moving with precision. The sun casts long shadows on the ground, highlighting the texture of their skin and the intricate pattern of the basket.",0649,70
output/frames/0649/img_004783.jpg,4783,5021,4783,"C sits on the ground, carefully weaving a basket with bamboo strips. The intricate process involves precise hand movements as C threads the bamboo into the existing weave. The sunlight casts long shadows, highlighting the concentration on C's skilled hands.",0649,70
output/frames/0649/img_004903.jpg,4783,5021,4903,"C sits on the ground, carefully weaving a basket with bamboo strips. The intricate process involves precise hand movements as C threads the bamboo into the existing weave. The sunlight casts long shadows, highlighting the concentration on C's skilled hands.",0649,70
output/frames/0649/img_005022.jpg,5022,5399,5022,"C picks up a tool from the ground and begins to weave a basket. They carefully insert the tool into the basket, adjusting the weave to ensure it is tight and secure. C continues to work, their hands moving with precision and focus.",0649,70
output/frames/0649/img_005262.jpg,5022,5399,5262,"C picks up a tool from the ground and begins to weave a basket. They carefully insert the tool into the basket, adjusting the weave to ensure it is tight and secure. C continues to work, their hands moving with precision and focus.",0649,70
output/frames/0664/img_000279.jpg,279,680,279,"C holds a piece of fabric in their hands, examining it closely. They gently manipulate the fabric, turning it over to inspect the intricate lace pattern. C's movements are deliberate as they carefully assess the fabric's texture and design.",0664,71
output/frames/0664/img_000519.jpg,279,680,519,"C holds a piece of fabric in their hands, examining it closely. They gently manipulate the fabric, turning it over to inspect the intricate lace pattern. C's movements are deliberate as they carefully assess the fabric's texture and design.",0664,71
output/frames/0664/img_001217.jpg,1217,1366,1217,"C operates a sewing machine, carefully guiding a fabric through the needle. The fabric, adorned with a floral pattern, is being sewn with precision, and C's hands move steadily to ensure the stitching is even. The sewing machine's digital display shows the progress of the sewing task.",0664,71
output/frames/0664/img_001337.jpg,1217,1366,1337,"C operates a sewing machine, carefully guiding a fabric through the needle. The fabric, adorned with a floral pattern, is being sewn with precision, and C's hands move steadily to ensure the stitching is even. The sewing machine's digital display shows the progress of the sewing task.",0664,71
output/frames/0664/img_001367.jpg,1367,1589,1367,"C carefully guides the fabric through the sewing machine, ensuring the thread is properly aligned and the stitches are even. The machine's needle moves rapidly, creating a smooth seam as C maintains a steady hand. C occasionally adjusts the fabric to ensure the stitching is precise and the final product is of high quality.",0664,71
output/frames/0664/img_001871.jpg,1871,2171,1871,"C sits at a sewing machine, carefully guiding a piece of fabric through the machine. They adjust the fabric with their hands, ensuring it's properly aligned as the machine sews. The sewing machine's needle moves up and down, stitching the fabric with precision.",0664,71
output/frames/0664/img_002111.jpg,1871,2171,2111,"C sits at a sewing machine, carefully guiding a piece of fabric through the machine. They adjust the fabric with their hands, ensuring it's properly aligned as the machine sews. The sewing machine's needle moves up and down, stitching the fabric with precision.",0664,71
output/frames/0664/img_003347.jpg,3347,3820,3347,"C operates a sewing machine, carefully guiding a piece of fabric through the needle. The fabric, adorned with a floral pattern, is stitched with precision as C's hands move rhythmically. The sewing machine's light illuminates the workspace, highlighting the intricate details of the stitching.",0664,71
output/frames/0664/img_003587.jpg,3347,3820,3587,"C operates a sewing machine, carefully guiding a piece of fabric through the needle. The fabric, adorned with a floral pattern, is stitched with precision as C's hands move rhythmically. The sewing machine's light illuminates the workspace, highlighting the intricate details of the stitching.",0664,71
output/frames/0664/img_003821.jpg,3821,4068,3821,"C is sewing a piece of fabric with a sewing machine. C carefully guides the fabric through the machine, ensuring the stitches are even and precise. C adjusts the fabric with their hands as they work, focusing on the intricate details of the sewing process.",0664,71
output/frames/0664/img_004061.jpg,3821,4068,4061,"C is sewing a piece of fabric with a sewing machine. C carefully guides the fabric through the machine, ensuring the stitches are even and precise. C adjusts the fabric with their hands as they work, focusing on the intricate details of the sewing process.",0664,71
output/frames/0664/img_005172.jpg,5172,5399,5172,"C adjusts the fabric under the sewing machine, carefully guiding it through the needle. They focus on the intricate details as the machine stitches the lace pattern, ensuring precision with each pass. C’s hands move steadily, maintaining control over the fabric as the sewing process continues.",0664,71
output/frames/0670/img_000000.jpg,0,249,0,"C sits on the ground, holding a small container of paint in one hand and a paintbrush in the other. They dip the brush into the paint and begin to apply it to a surface, moving the brush back and forth with deliberate strokes. The camera captures the process from above, showing C's focused expression as they work.",0670,72
output/frames/0670/img_000240.jpg,0,249,240,"C sits on the ground, holding a small container of paint in one hand and a paintbrush in the other. They dip the brush into the paint and begin to apply it to a surface, moving the brush back and forth with deliberate strokes. The camera captures the process from above, showing C's focused expression as they work.",0670,72
output/frames/0670/img_000250.jpg,250,431,250,"C is sitting on the ground, wearing a blue checkered shirt and a pink shirt. They are holding a small container with a spoon and are stirring the contents. The container is on a wooden table, and there is a newspaper on the table. C is focused on the task at hand.",0670,72
output/frames/0670/img_000432.jpg,432,591,432,C picks up a coconut shell and a paintbrush from the ground. C walks towards a wooden cabinet and begins to paint the cabinet with the paintbrush. C continues to paint the cabinet until the end of the video.,0670,72
output/frames/0670/img_000492.jpg,432,591,492,C picks up a coconut shell and a paintbrush from the ground. C walks towards a wooden cabinet and begins to paint the cabinet with the paintbrush. C continues to paint the cabinet until the end of the video.,0670,72
output/frames/0670/img_000552.jpg,432,591,552,C picks up a coconut shell and a paintbrush from the ground. C walks towards a wooden cabinet and begins to paint the cabinet with the paintbrush. C continues to paint the cabinet until the end of the video.,0670,72
output/frames/0670/img_000592.jpg,592,975,592,"C holds a coconut shell and a paintbrush, preparing to apply paint to the wooden drawer. C carefully applies the paint to the drawer's surface, ensuring an even coat. C continues to work diligently, focusing on the details of the paint application.",0670,72
output/frames/0670/img_000832.jpg,592,975,832,"C holds a coconut shell and a paintbrush, preparing to apply paint to the wooden drawer. C carefully applies the paint to the drawer's surface, ensuring an even coat. C continues to work diligently, focusing on the details of the paint application.",0670,72
output/frames/0670/img_000976.jpg,976,1173,976,"C holds a coconut shell filled with white paint, carefully applying it to the inside of a wooden drawer. The camera focuses on the meticulous process as C uses the brush to ensure even coverage. The sunlight casts shadows on the floor, highlighting the detailed work being done.",0670,72
output/frames/0670/img_001096.jpg,976,1173,1096,"C holds a coconut shell filled with white paint, carefully applying it to the inside of a wooden drawer. The camera focuses on the meticulous process as C uses the brush to ensure even coverage. The sunlight casts shadows on the floor, highlighting the detailed work being done.",0670,72
output/frames/0670/img_002043.jpg,2043,2249,2043,"C holds a wooden box, carefully inspecting its interior. They use a small tool to gently pry open a seam, revealing the inside of the box. C then proceeds to clean the inside with a cloth, ensuring it is free of dust and debris.",0670,72
output/frames/0670/img_002163.jpg,2043,2249,2163,"C holds a wooden box, carefully inspecting its interior. They use a small tool to gently pry open a seam, revealing the inside of the box. C then proceeds to clean the inside with a cloth, ensuring it is free of dust and debris.",0670,72
output/frames/0670/img_002514.jpg,2514,2834,2514,"C holds a paintbrush and dips it into a container of white paint. C then begins painting the inside of a wooden box. C continues to paint the box, carefully applying the paint to the inside surfaces.",0670,72
output/frames/0670/img_002634.jpg,2514,2834,2634,"C holds a paintbrush and dips it into a container of white paint. C then begins painting the inside of a wooden box. C continues to paint the box, carefully applying the paint to the inside surfaces.",0670,72
output/frames/0670/img_002754.jpg,2514,2834,2754,"C holds a paintbrush and dips it into a container of white paint. C then begins painting the inside of a wooden box. C continues to paint the box, carefully applying the paint to the inside surfaces.",0670,72
output/frames/0670/img_002835.jpg,2835,3080,2835,"C holds a coconut shell and a paintbrush, carefully applying white paint to the wooden drawer. The sunlight casts long shadows on the ground, highlighting the meticulous process as C works with precision. C's movements are deliberate, ensuring the paint is evenly distributed across the drawer's surface.",0670,72
output/frames/0670/img_003075.jpg,2835,3080,3075,"C holds a coconut shell and a paintbrush, carefully applying white paint to the wooden drawer. The sunlight casts long shadows on the ground, highlighting the meticulous process as C works with precision. C's movements are deliberate, ensuring the paint is evenly distributed across the drawer's surface.",0670,72
output/frames/0670/img_003081.jpg,3081,3279,3081,"C holds a coconut in one hand and a paintbrush in the other, carefully applying paint to the inside of a wooden cabinet. The sunlight casts long shadows on the floor, highlighting the meticulous nature of the task. C's movements are deliberate, ensuring even coverage as they work their way through the cabinet's compartments.",0670,72
output/frames/0670/img_003201.jpg,3081,3279,3201,"C holds a coconut in one hand and a paintbrush in the other, carefully applying paint to the inside of a wooden cabinet. The sunlight casts long shadows on the floor, highlighting the meticulous nature of the task. C's movements are deliberate, ensuring even coverage as they work their way through the cabinet's compartments.",0670,72
output/frames/0670/img_003280.jpg,3280,3545,3280,"C holds a coconut in one hand and a paintbrush in the other, carefully applying paint to the inside of a wooden drawer. The sun shines brightly, casting long shadows on the ground as C works methodically. C's movements are deliberate, ensuring the paint is evenly distributed across the drawer's surface.",0670,72
