path,start,end,index,caption,video_id,video_rank
output/frames/0016/img_002592.jpg,2283,2856,2592,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002593.jpg,2283,2856,2593,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002594.jpg,2283,2856,2594,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002595.jpg,2283,2856,2595,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002596.jpg,2283,2856,2596,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002597.jpg,2283,2856,2597,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002598.jpg,2283,2856,2598,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002599.jpg,2283,2856,2599,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002600.jpg,2283,2856,2600,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002601.jpg,2283,2856,2601,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002602.jpg,2283,2856,2602,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002603.jpg,2283,2856,2603,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002604.jpg,2283,2856,2604,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002605.jpg,2283,2856,2605,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002606.jpg,2283,2856,2606,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002607.jpg,2283,2856,2607,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002608.jpg,2283,2856,2608,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002609.jpg,2283,2856,2609,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002610.jpg,2283,2856,2610,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002611.jpg,2283,2856,2611,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002612.jpg,2283,2856,2612,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002613.jpg,2283,2856,2613,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002614.jpg,2283,2856,2614,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002615.jpg,2283,2856,2615,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002616.jpg,2283,2856,2616,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002617.jpg,2283,2856,2617,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002618.jpg,2283,2856,2618,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002619.jpg,2283,2856,2619,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002620.jpg,2283,2856,2620,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002621.jpg,2283,2856,2621,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002622.jpg,2283,2856,2622,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002623.jpg,2283,2856,2623,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002624.jpg,2283,2856,2624,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002625.jpg,2283,2856,2625,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002626.jpg,2283,2856,2626,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002627.jpg,2283,2856,2627,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002628.jpg,2283,2856,2628,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002629.jpg,2283,2856,2629,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002630.jpg,2283,2856,2630,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002631.jpg,2283,2856,2631,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002632.jpg,2283,2856,2632,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002633.jpg,2283,2856,2633,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002634.jpg,2283,2856,2634,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002635.jpg,2283,2856,2635,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002636.jpg,2283,2856,2636,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002637.jpg,2283,2856,2637,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002638.jpg,2283,2856,2638,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002639.jpg,2283,2856,2639,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002640.jpg,2283,2856,2640,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002641.jpg,2283,2856,2641,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002642.jpg,2283,2856,2642,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002643.jpg,2283,2856,2643,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002644.jpg,2283,2856,2644,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002645.jpg,2283,2856,2645,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002646.jpg,2283,2856,2646,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002647.jpg,2283,2856,2647,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002648.jpg,2283,2856,2648,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002649.jpg,2283,2856,2649,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002650.jpg,2283,2856,2650,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002651.jpg,2283,2856,2651,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002652.jpg,2283,2856,2652,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002653.jpg,2283,2856,2653,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002654.jpg,2283,2856,2654,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002655.jpg,2283,2856,2655,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002656.jpg,2283,2856,2656,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002657.jpg,2283,2856,2657,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002658.jpg,2283,2856,2658,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002659.jpg,2283,2856,2659,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002660.jpg,2283,2856,2660,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002661.jpg,2283,2856,2661,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002662.jpg,2283,2856,2662,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002663.jpg,2283,2856,2663,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002664.jpg,2283,2856,2664,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002665.jpg,2283,2856,2665,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002666.jpg,2283,2856,2666,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002667.jpg,2283,2856,2667,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002668.jpg,2283,2856,2668,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002669.jpg,2283,2856,2669,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002670.jpg,2283,2856,2670,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002671.jpg,2283,2856,2671,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002672.jpg,2283,2856,2672,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002673.jpg,2283,2856,2673,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002674.jpg,2283,2856,2674,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002675.jpg,2283,2856,2675,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002676.jpg,2283,2856,2676,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002677.jpg,2283,2856,2677,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002678.jpg,2283,2856,2678,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002679.jpg,2283,2856,2679,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002680.jpg,2283,2856,2680,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002681.jpg,2283,2856,2681,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002682.jpg,2283,2856,2682,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002683.jpg,2283,2856,2683,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002684.jpg,2283,2856,2684,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002685.jpg,2283,2856,2685,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002686.jpg,2283,2856,2686,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002687.jpg,2283,2856,2687,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002688.jpg,2283,2856,2688,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002689.jpg,2283,2856,2689,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002690.jpg,2283,2856,2690,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002691.jpg,2283,2856,2691,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002692.jpg,2283,2856,2692,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002693.jpg,2283,2856,2693,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002694.jpg,2283,2856,2694,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002695.jpg,2283,2856,2695,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002696.jpg,2283,2856,2696,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002697.jpg,2283,2856,2697,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002698.jpg,2283,2856,2698,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002699.jpg,2283,2856,2699,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002700.jpg,2283,2856,2700,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002701.jpg,2283,2856,2701,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002702.jpg,2283,2856,2702,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002703.jpg,2283,2856,2703,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002704.jpg,2283,2856,2704,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002705.jpg,2283,2856,2705,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002706.jpg,2283,2856,2706,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002707.jpg,2283,2856,2707,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002708.jpg,2283,2856,2708,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002709.jpg,2283,2856,2709,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002710.jpg,2283,2856,2710,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002711.jpg,2283,2856,2711,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002712.jpg,2283,2856,2712,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002713.jpg,2283,2856,2713,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002714.jpg,2283,2856,2714,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002715.jpg,2283,2856,2715,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002716.jpg,2283,2856,2716,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002717.jpg,2283,2856,2717,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002718.jpg,2283,2856,2718,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002719.jpg,2283,2856,2719,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002720.jpg,2283,2856,2720,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002721.jpg,2283,2856,2721,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002722.jpg,2283,2856,2722,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002723.jpg,2283,2856,2723,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002724.jpg,2283,2856,2724,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002725.jpg,2283,2856,2725,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002726.jpg,2283,2856,2726,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002727.jpg,2283,2856,2727,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002728.jpg,2283,2856,2728,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002729.jpg,2283,2856,2729,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002730.jpg,2283,2856,2730,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002731.jpg,2283,2856,2731,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002732.jpg,2283,2856,2732,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
output/frames/0016/img_002733.jpg,2283,2856,2733,C picks up a wooden mold and begins to fill it with clay. C then moves the mold to the side and begins to shape the clay into a brick. C places the brick into the mold and begins to shape it into a brick.,0016,3
