path,start,end,index,caption,video_id,video_rank
output/frames/5009/img_002793.jpg,2685,2896,2793,"C picks up a whisk from the counter and begins to mix ingredients in a bowl. They then move to the stove, where they add more ingredients to a pot. C continues to stir the mixture, focusing on the cooking process.",5009,498
output/frames/5009/img_002796.jpg,2685,2896,2796,"C picks up a whisk from the counter and begins to mix ingredients in a bowl. They then move to the stove, where they add more ingredients to a pot. C continues to stir the mixture, focusing on the cooking process.",5009,498
output/frames/5009/img_002799.jpg,2685,2896,2799,"C picks up a whisk from the counter and begins to mix ingredients in a bowl. They then move to the stove, where they add more ingredients to a pot. C continues to stir the mixture, focusing on the cooking process.",5009,498
output/frames/5009/img_002802.jpg,2685,2896,2802,"C picks up a whisk from the counter and begins to mix ingredients in a bowl. They then move to the stove, where they add more ingredients to a pot. C continues to stir the mixture, focusing on the cooking process.",5009,498
output/frames/5009/img_002805.jpg,2685,2896,2805,"C picks up a whisk from the counter and begins to mix ingredients in a bowl. They then move to the stove, where they add more ingredients to a pot. C continues to stir the mixture, focusing on the cooking process.",5009,498
output/frames/5009/img_002808.jpg,2685,2896,2808,"C picks up a whisk from the counter and begins to mix ingredients in a bowl. They then move to the stove, where they add more ingredients to a pot. C continues to stir the mixture, focusing on the cooking process.",5009,498
output/frames/5009/img_002811.jpg,2685,2896,2811,"C picks up a whisk from the counter and begins to mix ingredients in a bowl. They then move to the stove, where they add more ingredients to a pot. C continues to stir the mixture, focusing on the cooking process.",5009,498
output/frames/5009/img_002814.jpg,2685,2896,2814,"C picks up a whisk from the counter and begins to mix ingredients in a bowl. They then move to the stove, where they add more ingredients to a pot. C continues to stir the mixture, focusing on the cooking process.",5009,498
output/frames/5009/img_002817.jpg,2685,2896,2817,"C picks up a whisk from the counter and begins to mix ingredients in a bowl. They then move to the stove, where they add more ingredients to a pot. C continues to stir the mixture, focusing on the cooking process.",5009,498
output/frames/5009/img_002820.jpg,2685,2896,2820,"C picks up a whisk from the counter and begins to mix ingredients in a bowl. They then move to the stove, where they add more ingredients to a pot. C continues to stir the mixture, focusing on the cooking process.",5009,498
output/frames/5009/img_002823.jpg,2685,2896,2823,"C picks up a whisk from the counter and begins to mix ingredients in a bowl. They then move to the stove, where they add more ingredients to a pot. C continues to stir the mixture, focusing on the cooking process.",5009,498
output/frames/5009/img_002826.jpg,2685,2896,2826,"C picks up a whisk from the counter and begins to mix ingredients in a bowl. They then move to the stove, where they add more ingredients to a pot. C continues to stir the mixture, focusing on the cooking process.",5009,498
output/frames/5009/img_002829.jpg,2685,2896,2829,"C picks up a whisk from the counter and begins to mix ingredients in a bowl. They then move to the stove, where they add more ingredients to a pot. C continues to stir the mixture, focusing on the cooking process.",5009,498
output/frames/5009/img_002832.jpg,2685,2896,2832,"C picks up a whisk from the counter and begins to mix ingredients in a bowl. They then move to the stove, where they add more ingredients to a pot. C continues to stir the mixture, focusing on the cooking process.",5009,498
output/frames/5009/img_002835.jpg,2685,2896,2835,"C picks up a whisk from the counter and begins to mix ingredients in a bowl. They then move to the stove, where they add more ingredients to a pot. C continues to stir the mixture, focusing on the cooking process.",5009,498
output/frames/5009/img_002838.jpg,2685,2896,2838,"C picks up a whisk from the counter and begins to mix ingredients in a bowl. They then move to the stove, where they add more ingredients to a pot. C continues to stir the mixture, focusing on the cooking process.",5009,498
output/frames/5009/img_002841.jpg,2685,2896,2841,"C picks up a whisk from the counter and begins to mix ingredients in a bowl. They then move to the stove, where they add more ingredients to a pot. C continues to stir the mixture, focusing on the cooking process.",5009,498
output/frames/5009/img_002844.jpg,2685,2896,2844,"C picks up a whisk from the counter and begins to mix ingredients in a bowl. They then move to the stove, where they add more ingredients to a pot. C continues to stir the mixture, focusing on the cooking process.",5009,498
output/frames/5009/img_002847.jpg,2685,2896,2847,"C picks up a whisk from the counter and begins to mix ingredients in a bowl. They then move to the stove, where they add more ingredients to a pot. C continues to stir the mixture, focusing on the cooking process.",5009,498
output/frames/5009/img_002850.jpg,2685,2896,2850,"C picks up a whisk from the counter and begins to mix ingredients in a bowl. They then move to the stove, where they add more ingredients to a pot. C continues to stir the mixture, focusing on the cooking process.",5009,498
output/frames/5009/img_002853.jpg,2685,2896,2853,"C picks up a whisk from the counter and begins to mix ingredients in a bowl. They then move to the stove, where they add more ingredients to a pot. C continues to stir the mixture, focusing on the cooking process.",5009,498
output/frames/5009/img_002856.jpg,2685,2896,2856,"C picks up a whisk from the counter and begins to mix ingredients in a bowl. They then move to the stove, where they add more ingredients to a pot. C continues to stir the mixture, focusing on the cooking process.",5009,498
output/frames/5009/img_002859.jpg,2685,2896,2859,"C picks up a whisk from the counter and begins to mix ingredients in a bowl. They then move to the stove, where they add more ingredients to a pot. C continues to stir the mixture, focusing on the cooking process.",5009,498
output/frames/5009/img_002862.jpg,2685,2896,2862,"C picks up a whisk from the counter and begins to mix ingredients in a bowl. They then move to the stove, where they add more ingredients to a pot. C continues to stir the mixture, focusing on the cooking process.",5009,498
output/frames/5009/img_002865.jpg,2685,2896,2865,"C picks up a whisk from the counter and begins to mix ingredients in a bowl. They then move to the stove, where they add more ingredients to a pot. C continues to stir the mixture, focusing on the cooking process.",5009,498
output/frames/5009/img_002868.jpg,2685,2896,2868,"C picks up a whisk from the counter and begins to mix ingredients in a bowl. They then move to the stove, where they add more ingredients to a pot. C continues to stir the mixture, focusing on the cooking process.",5009,498
output/frames/5009/img_002871.jpg,2685,2896,2871,"C picks up a whisk from the counter and begins to mix ingredients in a bowl. They then move to the stove, where they add more ingredients to a pot. C continues to stir the mixture, focusing on the cooking process.",5009,498
output/frames/5009/img_002874.jpg,2685,2896,2874,"C picks up a whisk from the counter and begins to mix ingredients in a bowl. They then move to the stove, where they add more ingredients to a pot. C continues to stir the mixture, focusing on the cooking process.",5009,498
output/frames/5009/img_002877.jpg,2685,2896,2877,"C picks up a whisk from the counter and begins to mix ingredients in a bowl. They then move to the stove, where they add more ingredients to a pot. C continues to stir the mixture, focusing on the cooking process.",5009,498
output/frames/5009/img_002880.jpg,2685,2896,2880,"C picks up a whisk from the counter and begins to mix ingredients in a bowl. They then move to the stove, where they add more ingredients to a pot. C continues to stir the mixture, focusing on the cooking process.",5009,498
output/frames/5009/img_002883.jpg,2685,2896,2883,"C picks up a whisk from the counter and begins to mix ingredients in a bowl. They then move to the stove, where they add more ingredients to a pot. C continues to stir the mixture, focusing on the cooking process.",5009,498
output/frames/5009/img_002886.jpg,2685,2896,2886,"C picks up a whisk from the counter and begins to mix ingredients in a bowl. They then move to the stove, where they add more ingredients to a pot. C continues to stir the mixture, focusing on the cooking process.",5009,498
output/frames/5009/img_002889.jpg,2685,2896,2889,"C picks up a whisk from the counter and begins to mix ingredients in a bowl. They then move to the stove, where they add more ingredients to a pot. C continues to stir the mixture, focusing on the cooking process.",5009,498
output/frames/5009/img_002892.jpg,2685,2896,2892,"C picks up a whisk from the counter and begins to mix ingredients in a bowl. They then move to the stove, where they add more ingredients to a pot. C continues to stir the mixture, focusing on the cooking process.",5009,498
output/frames/5009/img_002895.jpg,2685,2896,2895,"C picks up a whisk from the counter and begins to mix ingredients in a bowl. They then move to the stove, where they add more ingredients to a pot. C continues to stir the mixture, focusing on the cooking process.",5009,498
output/frames/5009/img_002897.jpg,2897,3146,2897,"C holds a whisk and begins to mix ingredients in a bowl. They then plug in a device, likely a mixer, to power it on. After the device is turned on, C continues to mix the ingredients.",5009,498
output/frames/5009/img_002912.jpg,2897,3146,2912,"C holds a whisk and begins to mix ingredients in a bowl. They then plug in a device, likely a mixer, to power it on. After the device is turned on, C continues to mix the ingredients.",5009,498
output/frames/5009/img_002927.jpg,2897,3146,2927,"C holds a whisk and begins to mix ingredients in a bowl. They then plug in a device, likely a mixer, to power it on. After the device is turned on, C continues to mix the ingredients.",5009,498
output/frames/5009/img_002942.jpg,2897,3146,2942,"C holds a whisk and begins to mix ingredients in a bowl. They then plug in a device, likely a mixer, to power it on. After the device is turned on, C continues to mix the ingredients.",5009,498
output/frames/5009/img_002957.jpg,2897,3146,2957,"C holds a whisk and begins to mix ingredients in a bowl. They then plug in a device, likely a mixer, to power it on. After the device is turned on, C continues to mix the ingredients.",5009,498
output/frames/5009/img_002972.jpg,2897,3146,2972,"C holds a whisk and begins to mix ingredients in a bowl. They then plug in a device, likely a mixer, to power it on. After the device is turned on, C continues to mix the ingredients.",5009,498
output/frames/5009/img_002987.jpg,2897,3146,2987,"C holds a whisk and begins to mix ingredients in a bowl. They then plug in a device, likely a mixer, to power it on. After the device is turned on, C continues to mix the ingredients.",5009,498
output/frames/5009/img_003002.jpg,2897,3146,3002,"C holds a whisk and begins to mix ingredients in a bowl. They then plug in a device, likely a mixer, to power it on. After the device is turned on, C continues to mix the ingredients.",5009,498
output/frames/5009/img_003017.jpg,2897,3146,3017,"C holds a whisk and begins to mix ingredients in a bowl. They then plug in a device, likely a mixer, to power it on. After the device is turned on, C continues to mix the ingredients.",5009,498
output/frames/5009/img_003032.jpg,2897,3146,3032,"C holds a whisk and begins to mix ingredients in a bowl. They then plug in a device, likely a mixer, to power it on. After the device is turned on, C continues to mix the ingredients.",5009,498
output/frames/5009/img_003047.jpg,2897,3146,3047,"C holds a whisk and begins to mix ingredients in a bowl. They then plug in a device, likely a mixer, to power it on. After the device is turned on, C continues to mix the ingredients.",5009,498
output/frames/5009/img_003062.jpg,2897,3146,3062,"C holds a whisk and begins to mix ingredients in a bowl. They then plug in a device, likely a mixer, to power it on. After the device is turned on, C continues to mix the ingredients.",5009,498
output/frames/5009/img_003077.jpg,2897,3146,3077,"C holds a whisk and begins to mix ingredients in a bowl. They then plug in a device, likely a mixer, to power it on. After the device is turned on, C continues to mix the ingredients.",5009,498
output/frames/5009/img_003092.jpg,2897,3146,3092,"C holds a whisk and begins to mix ingredients in a bowl. They then plug in a device, likely a mixer, to power it on. After the device is turned on, C continues to mix the ingredients.",5009,498
output/frames/5009/img_003107.jpg,2897,3146,3107,"C holds a whisk and begins to mix ingredients in a bowl. They then plug in a device, likely a mixer, to power it on. After the device is turned on, C continues to mix the ingredients.",5009,498
output/frames/5009/img_003122.jpg,2897,3146,3122,"C holds a whisk and begins to mix ingredients in a bowl. They then plug in a device, likely a mixer, to power it on. After the device is turned on, C continues to mix the ingredients.",5009,498
output/frames/5009/img_003137.jpg,2897,3146,3137,"C holds a whisk and begins to mix ingredients in a bowl. They then plug in a device, likely a mixer, to power it on. After the device is turned on, C continues to mix the ingredients.",5009,498
output/frames/5009/img_003147.jpg,3147,3646,3147,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003162.jpg,3147,3646,3162,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003177.jpg,3147,3646,3177,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003192.jpg,3147,3646,3192,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003207.jpg,3147,3646,3207,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003222.jpg,3147,3646,3222,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003237.jpg,3147,3646,3237,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003252.jpg,3147,3646,3252,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003267.jpg,3147,3646,3267,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003282.jpg,3147,3646,3282,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003297.jpg,3147,3646,3297,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003312.jpg,3147,3646,3312,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003327.jpg,3147,3646,3327,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003342.jpg,3147,3646,3342,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003357.jpg,3147,3646,3357,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003372.jpg,3147,3646,3372,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003387.jpg,3147,3646,3387,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003402.jpg,3147,3646,3402,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003417.jpg,3147,3646,3417,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003432.jpg,3147,3646,3432,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003447.jpg,3147,3646,3447,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003462.jpg,3147,3646,3462,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003477.jpg,3147,3646,3477,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003492.jpg,3147,3646,3492,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003507.jpg,3147,3646,3507,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003522.jpg,3147,3646,3522,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003537.jpg,3147,3646,3537,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003552.jpg,3147,3646,3552,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003567.jpg,3147,3646,3567,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003582.jpg,3147,3646,3582,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003597.jpg,3147,3646,3597,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003612.jpg,3147,3646,3612,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003627.jpg,3147,3646,3627,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003642.jpg,3147,3646,3642,"C holds a hand mixer and begins to mix butter in a yellow bowl. They continue to mix the butter, ensuring it is well combined. C then places the mixer down and reaches for a bag of ingredients.",5009,498
output/frames/5009/img_003909.jpg,3909,4195,3909,C stops mixing the batter in the bowl and places the hand mixer on the counter. C then moves to the sink and turns on the tap to wash their hands.,5009,498
output/frames/5009/img_004029.jpg,3909,4195,4029,C stops mixing the batter in the bowl and places the hand mixer on the counter. C then moves to the sink and turns on the tap to wash their hands.,5009,498
output/frames/5009/img_004149.jpg,3909,4195,4149,C stops mixing the batter in the bowl and places the hand mixer on the counter. C then moves to the sink and turns on the tap to wash their hands.,5009,498
output/frames/5009/img_004196.jpg,4196,4591,4196,C holds a yellow bowl with a whisk and begins to mix the ingredients. C then turns on the kitchen ventilation system with their right hand.,5009,498
output/frames/5009/img_004256.jpg,4196,4591,4256,C holds a yellow bowl with a whisk and begins to mix the ingredients. C then turns on the kitchen ventilation system with their right hand.,5009,498
output/frames/5009/img_004316.jpg,4196,4591,4316,C holds a yellow bowl with a whisk and begins to mix the ingredients. C then turns on the kitchen ventilation system with their right hand.,5009,498
output/frames/5009/img_004376.jpg,4196,4591,4376,C holds a yellow bowl with a whisk and begins to mix the ingredients. C then turns on the kitchen ventilation system with their right hand.,5009,498
output/frames/5009/img_004436.jpg,4196,4591,4436,C holds a yellow bowl with a whisk and begins to mix the ingredients. C then turns on the kitchen ventilation system with their right hand.,5009,498
output/frames/5009/img_004496.jpg,4196,4591,4496,C holds a yellow bowl with a whisk and begins to mix the ingredients. C then turns on the kitchen ventilation system with their right hand.,5009,498
output/frames/5009/img_004556.jpg,4196,4591,4556,C holds a yellow bowl with a whisk and begins to mix the ingredients. C then turns on the kitchen ventilation system with their right hand.,5009,498
output/frames/5009/img_004592.jpg,4592,5103,4592,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004602.jpg,4592,5103,4602,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004612.jpg,4592,5103,4612,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004622.jpg,4592,5103,4622,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004632.jpg,4592,5103,4632,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004642.jpg,4592,5103,4642,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004652.jpg,4592,5103,4652,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004662.jpg,4592,5103,4662,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004672.jpg,4592,5103,4672,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004682.jpg,4592,5103,4682,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004692.jpg,4592,5103,4692,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004702.jpg,4592,5103,4702,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004712.jpg,4592,5103,4712,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004722.jpg,4592,5103,4722,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004732.jpg,4592,5103,4732,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004742.jpg,4592,5103,4742,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004752.jpg,4592,5103,4752,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004762.jpg,4592,5103,4762,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004772.jpg,4592,5103,4772,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004782.jpg,4592,5103,4782,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004792.jpg,4592,5103,4792,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004802.jpg,4592,5103,4802,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004812.jpg,4592,5103,4812,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004822.jpg,4592,5103,4822,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004832.jpg,4592,5103,4832,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004842.jpg,4592,5103,4842,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004852.jpg,4592,5103,4852,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004862.jpg,4592,5103,4862,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004872.jpg,4592,5103,4872,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004882.jpg,4592,5103,4882,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004892.jpg,4592,5103,4892,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004902.jpg,4592,5103,4902,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004912.jpg,4592,5103,4912,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004922.jpg,4592,5103,4922,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004932.jpg,4592,5103,4932,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004942.jpg,4592,5103,4942,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004952.jpg,4592,5103,4952,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004962.jpg,4592,5103,4962,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004972.jpg,4592,5103,4972,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
output/frames/5009/img_004982.jpg,4592,5103,4982,"C is in the kitchen, mixing ingredients in a yellow bowl with a whisk. They are focused on the task at hand, carefully combining the mixture. In the background, a pot sits on the stove, indicating that other cooking activities are underway.",5009,498
