path,start,end,index,caption,video_id,video_rank
output/frames/0120/img_000250.jpg,250,499,250,C picks up a knife and begins to cut an onion on the cutting board. C then places the knife down and picks up a carrot from the cutting board.,0120,16
output/frames/0120/img_000490.jpg,250,499,490,C picks up a knife and begins to cut an onion on the cutting board. C then places the knife down and picks up a carrot from the cutting board.,0120,16
output/frames/0120/img_000500.jpg,500,674,500,C picks up a tomato from the yellow bowl with their left hand. C uses a knife in their right hand to cut the tomato into pieces. C places the tomato pieces into the yellow bowl with their left hand.,0120,16
output/frames/0120/img_000675.jpg,675,999,675,C picks up a carrot from the cutting board with their right hand. C then uses their left hand to peel the carrot. C places the peeled carrot on the cutting board.,0120,16
output/frames/0120/img_000915.jpg,675,999,915,C picks up a carrot from the cutting board with their right hand. C then uses their left hand to peel the carrot. C places the peeled carrot on the cutting board.,0120,16
output/frames/0120/img_001000.jpg,1000,1249,1000,"C holds a carrot in their left hand and a knife in their right hand, preparing to cut it. They then place the carrot on the yellow tray, which is already holding a tomato and a knife. C continues to prepare the vegetables on the counter.",0120,16
output/frames/0120/img_001240.jpg,1000,1249,1240,"C holds a carrot in their left hand and a knife in their right hand, preparing to cut it. They then place the carrot on the yellow tray, which is already holding a tomato and a knife. C continues to prepare the vegetables on the counter.",0120,16
output/frames/0120/img_001250.jpg,1250,1499,1250,C places the onion on the cutting board and begins to peel it with a knife. C then moves the onion to the side and continues to peel the other onion.,0120,16
output/frames/0120/img_001490.jpg,1250,1499,1490,C places the onion on the cutting board and begins to peel it with a knife. C then moves the onion to the side and continues to peel the other onion.,0120,16
output/frames/0120/img_001500.jpg,1500,1749,1500,C places the carrot on the cutting board and begins to peel it with their hands. They then pick up a knife and continue to peel the carrot. C carefully removes the peel from the carrot and places it on the cutting board.,0120,16
output/frames/0120/img_001740.jpg,1500,1749,1740,C places the carrot on the cutting board and begins to peel it with their hands. They then pick up a knife and continue to peel the carrot. C carefully removes the peel from the carrot and places it on the cutting board.,0120,16
output/frames/0120/img_001750.jpg,1750,1970,1750,"C picks up a carrot from the counter and begins to peel it with a knife. They then place the peeled carrot on the yellow plate. C continues to peel the carrot, focusing on the task at hand.",0120,16
output/frames/0120/img_001971.jpg,1971,2249,1971,"C holds a carrot in their left hand and a knife in their right hand, and begins to peel the carrot. C then places the peeled carrot on a yellow plate. C continues to peel the carrot, and the peeled carrot is placed on the yellow plate.",0120,16
output/frames/0120/img_002211.jpg,1971,2249,2211,"C holds a carrot in their left hand and a knife in their right hand, and begins to peel the carrot. C then places the peeled carrot on a yellow plate. C continues to peel the carrot, and the peeled carrot is placed on the yellow plate.",0120,16
output/frames/0120/img_002250.jpg,2250,2648,2250,C picks up a carrot from the cutting board with their right hand and begins to peel it with their left hand. They then place the peeled carrot on the cutting board and continue to peel the carrot with their left hand.,0120,16
output/frames/0120/img_002490.jpg,2250,2648,2490,C picks up a carrot from the cutting board with their right hand and begins to peel it with their left hand. They then place the peeled carrot on the cutting board and continue to peel the carrot with their left hand.,0120,16
output/frames/0120/img_002649.jpg,2649,2999,2649,C turns on the faucet and begins washing the orange cloth under the running water. C then rinses the cloth and places it on the counter.,0120,16
output/frames/0120/img_002889.jpg,2649,2999,2889,C turns on the faucet and begins washing the orange cloth under the running water. C then rinses the cloth and places it on the counter.,0120,16
output/frames/0120/img_003000.jpg,3000,3250,3000,"C picks up a knife from the counter and washes it under the running water in the sink. After rinsing, C places the knife back on the counter. C then reaches for a pot on the stove and begins to prepare food.",0120,16
output/frames/0120/img_003240.jpg,3000,3250,3240,"C picks up a knife from the counter and washes it under the running water in the sink. After rinsing, C places the knife back on the counter. C then reaches for a pot on the stove and begins to prepare food.",0120,16
output/frames/0120/img_004250.jpg,4250,4474,4250,C cuts a carrot on a cutting board with a knife. They then pick up a piece of the carrot and place it on the cutting board. C continues to cut the carrot into smaller pieces.,0120,16
output/frames/0120/img_005057.jpg,5057,5399,5057,"C continues to chop the carrots on the cutting board, then moves the chopped carrots into the pot on the stove. C picks up a piece of carrot from the cutting board and places it into the pot.",0120,16
output/frames/0120/img_005297.jpg,5057,5399,5297,"C continues to chop the carrots on the cutting board, then moves the chopped carrots into the pot on the stove. C picks up a piece of carrot from the cutting board and places it into the pot.",0120,16
output/frames/0121/img_000000.jpg,0,249,0,"C mixes the ingredients in the bowl with their hands. They then pick up a spoon and begin to stir the mixture. C continues to stir the mixture, occasionally adding more ingredients from the bowl.",0121,17
output/frames/0121/img_000240.jpg,0,249,240,"C mixes the ingredients in the bowl with their hands. They then pick up a spoon and begin to stir the mixture. C continues to stir the mixture, occasionally adding more ingredients from the bowl.",0121,17
output/frames/0121/img_000250.jpg,250,499,250,"C continues to mix the dough in the bowl with their hands, ensuring it's well combined. They then pick up a small container and pour some of the mixture into it, likely preparing for the next step in the cooking process. C then sets the container down and begins to mix the dough again, focusing on the consistency and texture.",0121,17
output/frames/0121/img_000490.jpg,250,499,490,"C continues to mix the dough in the bowl with their hands, ensuring it's well combined. They then pick up a small container and pour some of the mixture into it, likely preparing for the next step in the cooking process. C then sets the container down and begins to mix the dough again, focusing on the consistency and texture.",0121,17
output/frames/0121/img_000500.jpg,500,749,500,"C mixes the ingredients in the bowl with their hands. They continue to mix, ensuring the ingredients are well combined. C then lifts the bowl, preparing to transfer the mixture to the next step in the recipe.",0121,17
output/frames/0121/img_000740.jpg,500,749,740,"C mixes the ingredients in the bowl with their hands. They continue to mix, ensuring the ingredients are well combined. C then lifts the bowl, preparing to transfer the mixture to the next step in the recipe.",0121,17
output/frames/0121/img_000750.jpg,750,999,750,"C uses their hands to mix the ingredients in the bowl. They continue to mix the ingredients, adding more to the bowl. C then uses their hands to mix the ingredients again.",0121,17
output/frames/0121/img_000990.jpg,750,999,990,"C uses their hands to mix the ingredients in the bowl. They continue to mix the ingredients, adding more to the bowl. C then uses their hands to mix the ingredients again.",0121,17
output/frames/0121/img_001000.jpg,1000,1294,1000,C picks up a ball of dough from the table and rolls it between their hands. They then place the dough on the table and continue to work on the dough.,0121,17
output/frames/0121/img_001240.jpg,1000,1294,1240,C picks up a ball of dough from the table and rolls it between their hands. They then place the dough on the table and continue to work on the dough.,0121,17
output/frames/0121/img_001295.jpg,1295,1499,1295,C picks up a bowl of food from the table with their left hand. C then uses their right hand to mix the food in the bowl. C then uses their right hand to pick up a spoon from the table.,0121,17
output/frames/0121/img_001500.jpg,1500,1749,1500,"C mixes the ingredients in the bowl with their hands. They continue to mix, ensuring the ingredients are well combined. C then reaches for a small container, possibly to add more ingredients or to measure something.",0121,17
output/frames/0121/img_001740.jpg,1500,1749,1740,"C mixes the ingredients in the bowl with their hands. They continue to mix, ensuring the ingredients are well combined. C then reaches for a small container, possibly to add more ingredients or to measure something.",0121,17
output/frames/0121/img_001750.jpg,1750,1999,1750,"C continues to mix the ingredients in the bowl with their hands, carefully combining them to achieve the desired consistency. They then use a spoon to transfer the mixture to a nearby container, ensuring it is evenly distributed. C's movements are deliberate and focused, indicating their attention to detail in the preparation process.",0121,17
output/frames/0121/img_001990.jpg,1750,1999,1990,"C continues to mix the ingredients in the bowl with their hands, carefully combining them to achieve the desired consistency. They then use a spoon to transfer the mixture to a nearby container, ensuring it is evenly distributed. C's movements are deliberate and focused, indicating their attention to detail in the preparation process.",0121,17
output/frames/0121/img_002000.jpg,2000,2249,2000,C picks up a piece of dough from the bowl with their right hand. They then use their left hand to scoop some flour from the bowl and sprinkle it onto the dough. C continues to mix the dough with their hands.,0121,17
output/frames/0121/img_002240.jpg,2000,2249,2240,C picks up a piece of dough from the bowl with their right hand. They then use their left hand to scoop some flour from the bowl and sprinkle it onto the dough. C continues to mix the dough with their hands.,0121,17
output/frames/0121/img_002250.jpg,2250,2401,2250,"C continues to knead the dough with their hands, their movements deliberate and focused. The kitchen counter is cluttered with various cooking utensils and ingredients, indicating a busy cooking session. C's hands, adorned with red bracelets, move rhythmically as they work, their focus unwavering.",0121,17
output/frames/0121/img_002402.jpg,2402,2749,2402,"C continues to mix the ingredients in the bowl with their hands, ensuring they are well combined. They then place the mixture into a container, preparing it for the next step in the cooking process. C looks down at the bowl, checking the consistency of the mixture before continuing.",0121,17
output/frames/0121/img_002642.jpg,2402,2749,2642,"C continues to mix the ingredients in the bowl with their hands, ensuring they are well combined. They then place the mixture into a container, preparing it for the next step in the cooking process. C looks down at the bowl, checking the consistency of the mixture before continuing.",0121,17
output/frames/0121/img_002750.jpg,2750,2999,2750,"C uses their hands to shape the mixture into a ball, carefully molding it into a consistent form. They continue to work the mixture, ensuring it is evenly shaped and smooth. C then places the ball into a bowl, preparing it for the next step in the cooking process.",0121,17
output/frames/0121/img_002990.jpg,2750,2999,2990,"C uses their hands to shape the mixture into a ball, carefully molding it into a consistent form. They continue to work the mixture, ensuring it is evenly shaped and smooth. C then places the ball into a bowl, preparing it for the next step in the cooking process.",0121,17
output/frames/0121/img_003000.jpg,3000,3178,3000,C places the dough in the bowl. C picks up a piece of dough from the wooden board. C places the piece of dough into the bowl.,0121,17
output/frames/0121/img_003179.jpg,3179,3429,3179,"C mixes the ingredients in a large bowl with their hands. They then place the mixture into a small container and begin to prepare the dough. C continues to work on the dough, occasionally adding more ingredients to the bowl.",0121,17
output/frames/0121/img_003419.jpg,3179,3429,3419,"C mixes the ingredients in a large bowl with their hands. They then place the mixture into a small container and begin to prepare the dough. C continues to work on the dough, occasionally adding more ingredients to the bowl.",0121,17
output/frames/0121/img_004755.jpg,4755,4938,4755,"C continues to mix the dough in the bowl with her hands, her movements deliberate and practiced. She occasionally reaches for a small container of salt, adding it to the mixture with a careful hand. As she works, she watches the dough rise, her focus unwavering.",0121,17
output/frames/0121/img_005250.jpg,5250,5399,5250,C picks up a small ball of dough from the table with their right hand. C then uses their hands to shape the dough into a ball. C places the shaped dough on the table.,0121,17
output/frames/0133/img_000000.jpg,0,225,0,"C stands in a workshop filled with various lawn mowers and tools, holding a green-handled tool in their right hand. They move around the workshop, examining the equipment and tools. C then reaches for a tool on a nearby workbench, preparing to work on a lawn mower.",0133,18
output/frames/0133/img_000226.jpg,226,523,226,"C lifts a tool from the ground and begins to work on a lawn mower that is elevated on a lift. The camera pans around the workshop, showing various other lawn mowers and equipment in the background. C then turns and walks towards a tool cabinet, reaching for a tool.",0133,18
output/frames/0133/img_000346.jpg,226,523,346,"C lifts a tool from the ground and begins to work on a lawn mower that is elevated on a lift. The camera pans around the workshop, showing various other lawn mowers and equipment in the background. C then turns and walks towards a tool cabinet, reaching for a tool.",0133,18
output/frames/0133/img_000466.jpg,226,523,466,"C lifts a tool from the ground and begins to work on a lawn mower that is elevated on a lift. The camera pans around the workshop, showing various other lawn mowers and equipment in the background. C then turns and walks towards a tool cabinet, reaching for a tool.",0133,18
output/frames/0133/img_000524.jpg,524,855,524,C picks up a wrench from the tool box and walks towards the car. C reaches under the car and begins tightening a bolt with the wrench.,0133,18
output/frames/0133/img_000644.jpg,524,855,644,C picks up a wrench from the tool box and walks towards the car. C reaches under the car and begins tightening a bolt with the wrench.,0133,18
output/frames/0133/img_000764.jpg,524,855,764,C picks up a wrench from the tool box and walks towards the car. C reaches under the car and begins tightening a bolt with the wrench.,0133,18
output/frames/0133/img_000856.jpg,856,1143,856,C picks up a wrench from the table and walks towards the door. C opens the door and steps outside. C walks towards the garage door.,0133,18
output/frames/0133/img_000976.jpg,856,1143,976,C picks up a wrench from the table and walks towards the door. C opens the door and steps outside. C walks towards the garage door.,0133,18
output/frames/0133/img_001096.jpg,856,1143,1096,C picks up a wrench from the table and walks towards the door. C opens the door and steps outside. C walks towards the garage door.,0133,18
output/frames/0133/img_001144.jpg,1144,1551,1144,"C walks into the garage, passing by a pile of tools and equipment. C picks up a white cloth from the floor and walks towards a workbench. C then reaches for a tool on the workbench, preparing to use it.",0133,18
output/frames/0133/img_001384.jpg,1144,1551,1384,"C walks into the garage, passing by a pile of tools and equipment. C picks up a white cloth from the floor and walks towards a workbench. C then reaches for a tool on the workbench, preparing to use it.",0133,18
output/frames/0133/img_001552.jpg,1552,1749,1552,"C stands in a well-lit garage filled with various lawn mowers and equipment, looking around at the tools and machines. C moves their hand to adjust a metal bar, examining it closely. C then turns and walks towards the back of the garage, continuing to inspect the tools and equipment.",0133,18
output/frames/0133/img_001672.jpg,1552,1749,1672,"C stands in a well-lit garage filled with various lawn mowers and equipment, looking around at the tools and machines. C moves their hand to adjust a metal bar, examining it closely. C then turns and walks towards the back of the garage, continuing to inspect the tools and equipment.",0133,18
output/frames/0133/img_001750.jpg,1750,1957,1750,"C stands in a well-lit garage, looking at the red lawn mower that's elevated on a lift. C moves the camera around the mower, showing its underside and the various parts. C then pans to the right, revealing a large tire and a tool on the ground.",0133,18
output/frames/0133/img_001958.jpg,1958,2135,1958,"C stands in a well-lit garage filled with various tools and equipment, their eyes scanning the area as they prepare to work on a lawn mower. The camera pans around the workspace, revealing a red lawn mower elevated on a lift, with tools and parts neatly arranged on the floor. C begins to adjust the mower's position, their hands moving with precision as they focus on the task at hand.",0133,18
output/frames/0133/img_002136.jpg,2136,2499,2136,"C stands in a well-lit workshop, observing a red lawn mower on a lift. The camera pans around the mower, revealing its various components and the tools scattered around the workspace. C's focus is on the mower, indicating a potential repair or inspection task.",0133,18
output/frames/0133/img_002376.jpg,2136,2499,2376,"C stands in a well-lit workshop, observing a red lawn mower on a lift. The camera pans around the mower, revealing its various components and the tools scattered around the workspace. C's focus is on the mower, indicating a potential repair or inspection task.",0133,18
output/frames/0133/img_002500.jpg,2500,2676,2500,"C walks around the workshop, passing by a red lawn mower that is elevated on a lift. The camera pans around the workspace, showing various tools and equipment scattered around. C continues to move through the room, observing the different machines and tools.",0133,18
output/frames/0133/img_003469.jpg,3469,3802,3469,"C walks through a cluttered workshop, passing by shelves filled with various tools and equipment. They move towards a green tool cabinet, then turn a corner and walk down a narrow aisle, passing by a large machine. C continues walking, heading towards a door at the end of the aisle.",0133,18
output/frames/0133/img_003709.jpg,3469,3802,3709,"C walks through a cluttered workshop, passing by shelves filled with various tools and equipment. They move towards a green tool cabinet, then turn a corner and walk down a narrow aisle, passing by a large machine. C continues walking, heading towards a door at the end of the aisle.",0133,18
output/frames/0133/img_004120.jpg,4120,4331,4120,"C opens a metal door with their right hand, revealing a cluttered storage area filled with boxes and equipment. They then move towards a tall metal cabinet, reaching for a tool inside. C pulls out a tool from the cabinet and begins to work on a piece of equipment.",0133,18
output/frames/0133/img_004332.jpg,4332,4499,4332,"C walks through a cluttered workshop filled with various tools and equipment, moving past shelves of tools and machinery. As C navigates the space, they pass by a large green tool cabinet and a row of lawnmowers, their movements deliberate and purposeful. The environment is busy and well-organized, with C's focus on finding a specific item or completing a task.",0133,18
output/frames/0133/img_004500.jpg,4500,4681,4500,"C walks through a well-lit store aisle, passing by various tools and equipment. They approach a red lawn mower on a lift, examining it closely. C then moves towards a blue toolbox, possibly preparing to use it for maintenance or repair.",0133,18
output/frames/0135/img_000000.jpg,0,249,0,"C holds a small metal object in their hands, examining it closely. They place the object on a white paper on the table, then pick up a pair of tweezers and use them to manipulate the object. C continues to work with the object, carefully adjusting its position and inspecting it from different angles.",0135,19
output/frames/0135/img_000240.jpg,0,249,240,"C holds a small metal object in their hands, examining it closely. They place the object on a white paper on the table, then pick up a pair of tweezers and use them to manipulate the object. C continues to work with the object, carefully adjusting its position and inspecting it from different angles.",0135,19
output/frames/0135/img_000250.jpg,250,499,250,"C holds a small metal object in their gloved hands, examining it closely. They are seated at a cluttered workbench, surrounded by various tools and supplies, including a tube of lubricant and a pair of tweezers. C's focus is entirely on the object, suggesting they are preparing for a task that requires precision.",0135,19
output/frames/0135/img_000490.jpg,250,499,490,"C holds a small metal object in their gloved hands, examining it closely. They are seated at a cluttered workbench, surrounded by various tools and supplies, including a tube of lubricant and a pair of tweezers. C's focus is entirely on the object, suggesting they are preparing for a task that requires precision.",0135,19
output/frames/0135/img_000500.jpg,500,811,500,"C picks up a small metal object from the table with their gloved hands. They then place it back down and continue working with the tools on the table. C looks around the workspace, taking in the various tools and equipment.",0135,19
output/frames/0135/img_000740.jpg,500,811,740,"C picks up a small metal object from the table with their gloved hands. They then place it back down and continue working with the tools on the table. C looks around the workspace, taking in the various tools and equipment.",0135,19
output/frames/0135/img_000812.jpg,812,1094,812,"C picks up a small metal piece from the table and examines it closely. They then reach for a tube of lubricant and begin applying it to the metal piece. C continues to work on the metal piece, carefully manipulating it with their gloved hands.",0135,19
output/frames/0135/img_001052.jpg,812,1094,1052,"C picks up a small metal piece from the table and examines it closely. They then reach for a tube of lubricant and begin applying it to the metal piece. C continues to work on the metal piece, carefully manipulating it with their gloved hands.",0135,19
output/frames/0135/img_001095.jpg,1095,1249,1095,"C holds a small metal object in their gloved hands, examining it closely. They place it on a white paper towel on the table, then reach for a pair of tweezers. C picks up the tweezers and begins to manipulate the metal object with precision.",0135,19
output/frames/0135/img_001250.jpg,1250,1584,1250,"C holds a small metal part in their hands, examining it closely. They then place the part on a piece of paper on the table, which is covered in grease stains. C picks up a small tool and begins to work on the metal part.",0135,19
output/frames/0135/img_001490.jpg,1250,1584,1490,"C holds a small metal part in their hands, examining it closely. They then place the part on a piece of paper on the table, which is covered in grease stains. C picks up a small tool and begins to work on the metal part.",0135,19
output/frames/0135/img_001585.jpg,1585,2047,1585,C picks up a small metal object from the table with their gloved hands. They then place the object on a paper towel and begin to examine it closely. C then picks up a pair of tweezers and uses them to manipulate the object.,0135,19
output/frames/0135/img_001825.jpg,1585,2047,1825,C picks up a small metal object from the table with their gloved hands. They then place the object on a paper towel and begin to examine it closely. C then picks up a pair of tweezers and uses them to manipulate the object.,0135,19
output/frames/0135/img_002048.jpg,2048,2343,2048,"C picks up a small metal object from the table with their gloved hands. They examine it closely, turning it over in their hands. C then places the object back on the table, where it sits among other tools and materials.",0135,19
output/frames/0135/img_002288.jpg,2048,2343,2288,"C picks up a small metal object from the table with their gloved hands. They examine it closely, turning it over in their hands. C then places the object back on the table, where it sits among other tools and materials.",0135,19
output/frames/0135/img_003000.jpg,3000,3168,3000,"C picks up a small metal object from the table and examines it closely. They then reach for a tube of lubricant and begin applying it to the object. C continues to work on the object, carefully manipulating it with their gloved hands.",0135,19
output/frames/0135/img_004630.jpg,4630,4847,4630,"C picks up a small metal object from the table with their gloved hands. They wipe the object with a white cloth, then place it back on the table. C continues to work on the object, using various tools and materials to clean and prepare it.",0135,19
output/frames/0144/img_000000.jpg,0,249,0,"C uses a rake to move dirt, then steps back to assess the area. C continues to rake, moving the dirt into a pile. C looks down at the pile of dirt, then looks up at the camera.",0144,20
output/frames/0144/img_000015.jpg,0,249,15,"C uses a rake to move dirt, then steps back to assess the area. C continues to rake, moving the dirt into a pile. C looks down at the pile of dirt, then looks up at the camera.",0144,20
output/frames/0144/img_000030.jpg,0,249,30,"C uses a rake to move dirt, then steps back to assess the area. C continues to rake, moving the dirt into a pile. C looks down at the pile of dirt, then looks up at the camera.",0144,20
output/frames/0144/img_000045.jpg,0,249,45,"C uses a rake to move dirt, then steps back to assess the area. C continues to rake, moving the dirt into a pile. C looks down at the pile of dirt, then looks up at the camera.",0144,20
output/frames/0144/img_000060.jpg,0,249,60,"C uses a rake to move dirt, then steps back to assess the area. C continues to rake, moving the dirt into a pile. C looks down at the pile of dirt, then looks up at the camera.",0144,20
output/frames/0144/img_000075.jpg,0,249,75,"C uses a rake to move dirt, then steps back to assess the area. C continues to rake, moving the dirt into a pile. C looks down at the pile of dirt, then looks up at the camera.",0144,20
output/frames/0144/img_000090.jpg,0,249,90,"C uses a rake to move dirt, then steps back to assess the area. C continues to rake, moving the dirt into a pile. C looks down at the pile of dirt, then looks up at the camera.",0144,20
output/frames/0144/img_000105.jpg,0,249,105,"C uses a rake to move dirt, then steps back to assess the area. C continues to rake, moving the dirt into a pile. C looks down at the pile of dirt, then looks up at the camera.",0144,20
output/frames/0144/img_000120.jpg,0,249,120,"C uses a rake to move dirt, then steps back to assess the area. C continues to rake, moving the dirt into a pile. C looks down at the pile of dirt, then looks up at the camera.",0144,20
output/frames/0144/img_000135.jpg,0,249,135,"C uses a rake to move dirt, then steps back to assess the area. C continues to rake, moving the dirt into a pile. C looks down at the pile of dirt, then looks up at the camera.",0144,20
output/frames/0144/img_000150.jpg,0,249,150,"C uses a rake to move dirt, then steps back to assess the area. C continues to rake, moving the dirt into a pile. C looks down at the pile of dirt, then looks up at the camera.",0144,20
output/frames/0144/img_000165.jpg,0,249,165,"C uses a rake to move dirt, then steps back to assess the area. C continues to rake, moving the dirt into a pile. C looks down at the pile of dirt, then looks up at the camera.",0144,20
output/frames/0144/img_000180.jpg,0,249,180,"C uses a rake to move dirt, then steps back to assess the area. C continues to rake, moving the dirt into a pile. C looks down at the pile of dirt, then looks up at the camera.",0144,20
output/frames/0144/img_000195.jpg,0,249,195,"C uses a rake to move dirt, then steps back to assess the area. C continues to rake, moving the dirt into a pile. C looks down at the pile of dirt, then looks up at the camera.",0144,20
output/frames/0144/img_000210.jpg,0,249,210,"C uses a rake to move dirt, then steps back to assess the area. C continues to rake, moving the dirt into a pile. C looks down at the pile of dirt, then looks up at the camera.",0144,20
output/frames/0144/img_000225.jpg,0,249,225,"C uses a rake to move dirt, then steps back to assess the area. C continues to rake, moving the dirt into a pile. C looks down at the pile of dirt, then looks up at the camera.",0144,20
output/frames/0144/img_000240.jpg,0,249,240,"C uses a rake to move dirt, then steps back to assess the area. C continues to rake, moving the dirt into a pile. C looks down at the pile of dirt, then looks up at the camera.",0144,20
output/frames/0144/img_000250.jpg,250,499,250,"C uses a rake to smooth out the soil, moving it back and forth across the ground. The sun casts a shadow on the soil, highlighting the texture and the motion of the rake. C continues to work, gradually shaping the area with the tool.",0144,20
output/frames/0144/img_000490.jpg,250,499,490,"C uses a rake to smooth out the soil, moving it back and forth across the ground. The sun casts a shadow on the soil, highlighting the texture and the motion of the rake. C continues to work, gradually shaping the area with the tool.",0144,20
output/frames/0144/img_000500.jpg,500,864,500,"C uses a rake to smooth the soil, moving it back and forth with a steady rhythm. The soil appears compacted, and C's movements are deliberate, ensuring the surface is even. As C works, the camera captures the transformation of the ground, highlighting the effort and care put into the task.",0144,20
output/frames/0144/img_000740.jpg,500,864,740,"C uses a rake to smooth the soil, moving it back and forth with a steady rhythm. The soil appears compacted, and C's movements are deliberate, ensuring the surface is even. As C works, the camera captures the transformation of the ground, highlighting the effort and care put into the task.",0144,20
output/frames/0144/img_000865.jpg,865,1122,865,"C uses a rake to smooth the soil, moving it back and forth across the ground. They continue to work the soil, ensuring it is evenly distributed and ready for planting. The sun shines brightly, casting long shadows on the ground as C focuses on their task.",0144,20
output/frames/0144/img_001105.jpg,865,1122,1105,"C uses a rake to smooth the soil, moving it back and forth across the ground. They continue to work the soil, ensuring it is evenly distributed and ready for planting. The sun shines brightly, casting long shadows on the ground as C focuses on their task.",0144,20
output/frames/0144/img_001123.jpg,1123,1556,1123,"C uses a rake to smooth the soil, moving it back and forth to prepare the ground. The sun casts a long shadow of C across the field, emphasizing the effort and dedication to the task. As C continues, the soil appears more compact and the ground is becoming more even.",0144,20
output/frames/0144/img_001363.jpg,1123,1556,1363,"C uses a rake to smooth the soil, moving it back and forth to prepare the ground. The sun casts a long shadow of C across the field, emphasizing the effort and dedication to the task. As C continues, the soil appears more compact and the ground is becoming more even.",0144,20
output/frames/0144/img_001557.jpg,1557,1914,1557,"C uses a rake to smooth out the soil, moving it back and forth with a steady rhythm. The sun casts long shadows across the ground as C continues to work, their movements deliberate and focused. As they rake, C occasionally pauses to adjust their grip on the tool, ensuring the soil is evenly distributed.",0144,20
output/frames/0144/img_001797.jpg,1557,1914,1797,"C uses a rake to smooth out the soil, moving it back and forth with a steady rhythm. The sun casts long shadows across the ground as C continues to work, their movements deliberate and focused. As they rake, C occasionally pauses to adjust their grip on the tool, ensuring the soil is evenly distributed.",0144,20
output/frames/0144/img_001915.jpg,1915,2167,1915,"C stands over a pile of dirt, holding a rake in their right hand. They begin to rake the dirt, moving the rake back and forth across the ground. C's feet are planted firmly on the ground as they work, their movements deliberate and focused.",0144,20
output/frames/0144/img_002155.jpg,1915,2167,2155,"C stands over a pile of dirt, holding a rake in their right hand. They begin to rake the dirt, moving the rake back and forth across the ground. C's feet are planted firmly on the ground as they work, their movements deliberate and focused.",0144,20
output/frames/0144/img_002168.jpg,2168,2331,2168,"C uses a wooden rake to smooth the soil, moving it back and forth with a steady rhythm. The soil appears to be freshly turned, with the rake leaving a clean path through the dirt. C continues to work, gradually shaping the area with the tool.",0144,20
output/frames/0144/img_002332.jpg,2332,2583,2332,"C stands on a dirt path, holding a long wooden stick. They carefully adjust their grip on the stick, preparing to use it for some task. C looks down at the stick, focusing on the ground around them.",0144,20
output/frames/0144/img_002572.jpg,2332,2583,2572,"C stands on a dirt path, holding a long wooden stick. They carefully adjust their grip on the stick, preparing to use it for some task. C looks down at the stick, focusing on the ground around them.",0144,20
output/frames/0144/img_003730.jpg,3730,3913,3730,"C picks up a shovel from the ground, preparing to dig. The shovel is heavy, and C holds it firmly in both hands. C then begins to dig into the dirt, moving the shovel back and forth with a steady rhythm.",0144,20
output/frames/0144/img_005232.jpg,5232,5399,5232,"C holds a shovel in their hands, standing on a dirt ground. They are preparing to dig or move soil, with a yellow construction vehicle visible in the background. C's shadow is cast on the ground, indicating the sun is high in the sky.",0144,20
output/frames/0145/img_000000.jpg,0,436,0,"C picks up a paintbrush from the table and begins to paint a picture of a couple on a canvas. They are surrounded by various art supplies, including a color palette and a photo of the couple. C carefully applies paint to the canvas, focusing on the details of the couple's faces and the bouquet of flowers.",0145,21
output/frames/0145/img_000240.jpg,0,436,240,"C picks up a paintbrush from the table and begins to paint a picture of a couple on a canvas. They are surrounded by various art supplies, including a color palette and a photo of the couple. C carefully applies paint to the canvas, focusing on the details of the couple's faces and the bouquet of flowers.",0145,21
output/frames/0145/img_000437.jpg,437,890,437,"C holds a paintbrush in their right hand, carefully painting the bride and groom on the canvas. They then reach for a color palette on the table, selecting a new color to add to the painting. C continues to work on the artwork, adding more details to the scene.",0145,21
output/frames/0145/img_000677.jpg,437,890,677,"C holds a paintbrush in their right hand, carefully painting the bride and groom on the canvas. They then reach for a color palette on the table, selecting a new color to add to the painting. C continues to work on the artwork, adding more details to the scene.",0145,21
output/frames/0145/img_000891.jpg,891,1079,891,C picks up a paintbrush and begins to paint a picture of a couple on a piece of paper. C then reaches for a color palette and picks up a paintbrush to continue painting. C uses the paintbrush to add more color to the picture.,0145,21
output/frames/0145/img_001011.jpg,891,1079,1011,C picks up a paintbrush and begins to paint a picture of a couple on a piece of paper. C then reaches for a color palette and picks up a paintbrush to continue painting. C uses the paintbrush to add more color to the picture.,0145,21
output/frames/0145/img_001080.jpg,1080,1316,1080,"C is painting a picture of a couple on a table. They are using a brush to apply paint to the artwork. C is focused on the painting, carefully adding details to the image.",0145,21
output/frames/0145/img_001317.jpg,1317,1515,1317,"C is painting a picture of a couple on a table, using a paintbrush to add details to the artwork. They are surrounded by various art supplies, including paintbrushes, a photo of the couple, and a color palette. C is focused on their work, carefully applying paint to the canvas.",0145,21
output/frames/0145/img_001516.jpg,1516,1766,1516,"C picks up a paintbrush from the table and begins to paint a picture of a couple on a canvas. The painting is already partially completed, with the couple's faces and the bouquet of flowers visible. C carefully applies paint to the canvas, focusing on the details of the couple's faces.",0145,21
output/frames/0145/img_001756.jpg,1516,1766,1756,"C picks up a paintbrush from the table and begins to paint a picture of a couple on a canvas. The painting is already partially completed, with the couple's faces and the bouquet of flowers visible. C carefully applies paint to the canvas, focusing on the details of the couple's faces.",0145,21
output/frames/0145/img_001767.jpg,1767,2216,1767,C picks up a paintbrush and begins to paint a picture of a couple on the table. C then reaches for a color palette and selects a color to paint the picture.,0145,21
