path,start,end,index,caption,video_id,video_rank
output/frames/0007/img_001648.jpg,1632,1861,1648,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001649.jpg,1632,1861,1649,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001650.jpg,1632,1861,1650,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001651.jpg,1632,1861,1651,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001652.jpg,1632,1861,1652,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001653.jpg,1632,1861,1653,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001654.jpg,1632,1861,1654,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001655.jpg,1632,1861,1655,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001656.jpg,1632,1861,1656,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001657.jpg,1632,1861,1657,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001658.jpg,1632,1861,1658,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001659.jpg,1632,1861,1659,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001660.jpg,1632,1861,1660,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001661.jpg,1632,1861,1661,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001662.jpg,1632,1861,1662,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001663.jpg,1632,1861,1663,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001664.jpg,1632,1861,1664,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001665.jpg,1632,1861,1665,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001666.jpg,1632,1861,1666,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001667.jpg,1632,1861,1667,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001668.jpg,1632,1861,1668,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001669.jpg,1632,1861,1669,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001670.jpg,1632,1861,1670,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001671.jpg,1632,1861,1671,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001672.jpg,1632,1861,1672,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001673.jpg,1632,1861,1673,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001674.jpg,1632,1861,1674,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001675.jpg,1632,1861,1675,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001676.jpg,1632,1861,1676,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001677.jpg,1632,1861,1677,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001678.jpg,1632,1861,1678,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001679.jpg,1632,1861,1679,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001680.jpg,1632,1861,1680,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001681.jpg,1632,1861,1681,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001682.jpg,1632,1861,1682,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001683.jpg,1632,1861,1683,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001684.jpg,1632,1861,1684,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001685.jpg,1632,1861,1685,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001686.jpg,1632,1861,1686,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001687.jpg,1632,1861,1687,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001688.jpg,1632,1861,1688,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001689.jpg,1632,1861,1689,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001690.jpg,1632,1861,1690,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001691.jpg,1632,1861,1691,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001692.jpg,1632,1861,1692,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001693.jpg,1632,1861,1693,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001694.jpg,1632,1861,1694,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001695.jpg,1632,1861,1695,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001696.jpg,1632,1861,1696,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001697.jpg,1632,1861,1697,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001698.jpg,1632,1861,1698,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001699.jpg,1632,1861,1699,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001700.jpg,1632,1861,1700,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001701.jpg,1632,1861,1701,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001702.jpg,1632,1861,1702,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001703.jpg,1632,1861,1703,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001704.jpg,1632,1861,1704,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001705.jpg,1632,1861,1705,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001706.jpg,1632,1861,1706,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001707.jpg,1632,1861,1707,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001708.jpg,1632,1861,1708,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001709.jpg,1632,1861,1709,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001710.jpg,1632,1861,1710,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001711.jpg,1632,1861,1711,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001712.jpg,1632,1861,1712,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001713.jpg,1632,1861,1713,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001714.jpg,1632,1861,1714,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001715.jpg,1632,1861,1715,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001716.jpg,1632,1861,1716,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001717.jpg,1632,1861,1717,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001718.jpg,1632,1861,1718,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001719.jpg,1632,1861,1719,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001720.jpg,1632,1861,1720,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001721.jpg,1632,1861,1721,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001722.jpg,1632,1861,1722,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001723.jpg,1632,1861,1723,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001724.jpg,1632,1861,1724,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001725.jpg,1632,1861,1725,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001726.jpg,1632,1861,1726,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001727.jpg,1632,1861,1727,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001728.jpg,1632,1861,1728,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001729.jpg,1632,1861,1729,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001730.jpg,1632,1861,1730,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001731.jpg,1632,1861,1731,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001732.jpg,1632,1861,1732,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001733.jpg,1632,1861,1733,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001734.jpg,1632,1861,1734,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001735.jpg,1632,1861,1735,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001736.jpg,1632,1861,1736,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001737.jpg,1632,1861,1737,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001738.jpg,1632,1861,1738,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001739.jpg,1632,1861,1739,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001740.jpg,1632,1861,1740,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001741.jpg,1632,1861,1741,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001742.jpg,1632,1861,1742,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001743.jpg,1632,1861,1743,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001744.jpg,1632,1861,1744,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001745.jpg,1632,1861,1745,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001746.jpg,1632,1861,1746,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001747.jpg,1632,1861,1747,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001748.jpg,1632,1861,1748,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001749.jpg,1632,1861,1749,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001750.jpg,1632,1861,1750,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001751.jpg,1632,1861,1751,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001752.jpg,1632,1861,1752,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001753.jpg,1632,1861,1753,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001754.jpg,1632,1861,1754,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001755.jpg,1632,1861,1755,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001756.jpg,1632,1861,1756,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001757.jpg,1632,1861,1757,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001758.jpg,1632,1861,1758,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001759.jpg,1632,1861,1759,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001760.jpg,1632,1861,1760,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001761.jpg,1632,1861,1761,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001762.jpg,1632,1861,1762,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001763.jpg,1632,1861,1763,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001764.jpg,1632,1861,1764,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001765.jpg,1632,1861,1765,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001766.jpg,1632,1861,1766,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001767.jpg,1632,1861,1767,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001768.jpg,1632,1861,1768,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001769.jpg,1632,1861,1769,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001770.jpg,1632,1861,1770,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001771.jpg,1632,1861,1771,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001772.jpg,1632,1861,1772,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001773.jpg,1632,1861,1773,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001774.jpg,1632,1861,1774,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001775.jpg,1632,1861,1775,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001776.jpg,1632,1861,1776,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001777.jpg,1632,1861,1777,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001778.jpg,1632,1861,1778,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001779.jpg,1632,1861,1779,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001780.jpg,1632,1861,1780,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001781.jpg,1632,1861,1781,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001782.jpg,1632,1861,1782,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001783.jpg,1632,1861,1783,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001784.jpg,1632,1861,1784,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001785.jpg,1632,1861,1785,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001786.jpg,1632,1861,1786,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001787.jpg,1632,1861,1787,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001788.jpg,1632,1861,1788,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001789.jpg,1632,1861,1789,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001790.jpg,1632,1861,1790,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001791.jpg,1632,1861,1791,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001792.jpg,1632,1861,1792,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001793.jpg,1632,1861,1793,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001794.jpg,1632,1861,1794,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
output/frames/0007/img_001795.jpg,1632,1861,1795,"C holds a beige dish in their hands and turns on the faucet. They then pour water into the dish and begin washing it. After rinsing, C places the dish in the sink and turns off the faucet.",0007,0
