path,start,end,index,caption,video_id,video_rank
output/frames/0039/img_000469.jpg,319,491,469,"C lifts a long piece of wood from the floor, preparing to use it for a project. They carefully place the wood on a table saw, ensuring it is properly aligned. With a focused expression, C begins to cut the wood, their hands moving with precision.",0039,6
output/frames/0039/img_000484.jpg,319,491,484,"C lifts a long piece of wood from the floor, preparing to use it for a project. They carefully place the wood on a table saw, ensuring it is properly aligned. With a focused expression, C begins to cut the wood, their hands moving with precision.",0039,6
output/frames/0039/img_000492.jpg,492,988,492,"C picks up a piece of wood from the table and walks towards the other side of the workshop. C then moves the wood to the other side of the table and begins to cut it with a table saw. C continues to cut the wood, then walks back to the table and places the wood back on the table.",0039,6
output/frames/0039/img_000507.jpg,492,988,507,"C picks up a piece of wood from the table and walks towards the other side of the workshop. C then moves the wood to the other side of the table and begins to cut it with a table saw. C continues to cut the wood, then walks back to the table and places the wood back on the table.",0039,6
output/frames/0039/img_000522.jpg,492,988,522,"C picks up a piece of wood from the table and walks towards the other side of the workshop. C then moves the wood to the other side of the table and begins to cut it with a table saw. C continues to cut the wood, then walks back to the table and places the wood back on the table.",0039,6
output/frames/0039/img_000537.jpg,492,988,537,"C picks up a piece of wood from the table and walks towards the other side of the workshop. C then moves the wood to the other side of the table and begins to cut it with a table saw. C continues to cut the wood, then walks back to the table and places the wood back on the table.",0039,6
output/frames/0039/img_000552.jpg,492,988,552,"C picks up a piece of wood from the table and walks towards the other side of the workshop. C then moves the wood to the other side of the table and begins to cut it with a table saw. C continues to cut the wood, then walks back to the table and places the wood back on the table.",0039,6
output/frames/0039/img_000567.jpg,492,988,567,"C picks up a piece of wood from the table and walks towards the other side of the workshop. C then moves the wood to the other side of the table and begins to cut it with a table saw. C continues to cut the wood, then walks back to the table and places the wood back on the table.",0039,6
output/frames/0039/img_000582.jpg,492,988,582,"C picks up a piece of wood from the table and walks towards the other side of the workshop. C then moves the wood to the other side of the table and begins to cut it with a table saw. C continues to cut the wood, then walks back to the table and places the wood back on the table.",0039,6
output/frames/0039/img_000597.jpg,492,988,597,"C picks up a piece of wood from the table and walks towards the other side of the workshop. C then moves the wood to the other side of the table and begins to cut it with a table saw. C continues to cut the wood, then walks back to the table and places the wood back on the table.",0039,6
output/frames/0039/img_000612.jpg,492,988,612,"C picks up a piece of wood from the table and walks towards the other side of the workshop. C then moves the wood to the other side of the table and begins to cut it with a table saw. C continues to cut the wood, then walks back to the table and places the wood back on the table.",0039,6
output/frames/0039/img_000627.jpg,492,988,627,"C picks up a piece of wood from the table and walks towards the other side of the workshop. C then moves the wood to the other side of the table and begins to cut it with a table saw. C continues to cut the wood, then walks back to the table and places the wood back on the table.",0039,6
output/frames/0039/img_000642.jpg,492,988,642,"C picks up a piece of wood from the table and walks towards the other side of the workshop. C then moves the wood to the other side of the table and begins to cut it with a table saw. C continues to cut the wood, then walks back to the table and places the wood back on the table.",0039,6
output/frames/0039/img_000657.jpg,492,988,657,"C picks up a piece of wood from the table and walks towards the other side of the workshop. C then moves the wood to the other side of the table and begins to cut it with a table saw. C continues to cut the wood, then walks back to the table and places the wood back on the table.",0039,6
output/frames/0039/img_000672.jpg,492,988,672,"C picks up a piece of wood from the table and walks towards the other side of the workshop. C then moves the wood to the other side of the table and begins to cut it with a table saw. C continues to cut the wood, then walks back to the table and places the wood back on the table.",0039,6
output/frames/0039/img_000687.jpg,492,988,687,"C picks up a piece of wood from the table and walks towards the other side of the workshop. C then moves the wood to the other side of the table and begins to cut it with a table saw. C continues to cut the wood, then walks back to the table and places the wood back on the table.",0039,6
output/frames/0039/img_000702.jpg,492,988,702,"C picks up a piece of wood from the table and walks towards the other side of the workshop. C then moves the wood to the other side of the table and begins to cut it with a table saw. C continues to cut the wood, then walks back to the table and places the wood back on the table.",0039,6
output/frames/0039/img_000717.jpg,492,988,717,"C picks up a piece of wood from the table and walks towards the other side of the workshop. C then moves the wood to the other side of the table and begins to cut it with a table saw. C continues to cut the wood, then walks back to the table and places the wood back on the table.",0039,6
output/frames/0039/img_000732.jpg,492,988,732,"C picks up a piece of wood from the table and walks towards the other side of the workshop. C then moves the wood to the other side of the table and begins to cut it with a table saw. C continues to cut the wood, then walks back to the table and places the wood back on the table.",0039,6
output/frames/0039/img_000747.jpg,492,988,747,"C picks up a piece of wood from the table and walks towards the other side of the workshop. C then moves the wood to the other side of the table and begins to cut it with a table saw. C continues to cut the wood, then walks back to the table and places the wood back on the table.",0039,6
output/frames/0039/img_000762.jpg,492,988,762,"C picks up a piece of wood from the table and walks towards the other side of the workshop. C then moves the wood to the other side of the table and begins to cut it with a table saw. C continues to cut the wood, then walks back to the table and places the wood back on the table.",0039,6
output/frames/0039/img_000777.jpg,492,988,777,"C picks up a piece of wood from the table and walks towards the other side of the workshop. C then moves the wood to the other side of the table and begins to cut it with a table saw. C continues to cut the wood, then walks back to the table and places the wood back on the table.",0039,6
output/frames/0039/img_000792.jpg,492,988,792,"C picks up a piece of wood from the table and walks towards the other side of the workshop. C then moves the wood to the other side of the table and begins to cut it with a table saw. C continues to cut the wood, then walks back to the table and places the wood back on the table.",0039,6
output/frames/0039/img_000807.jpg,492,988,807,"C picks up a piece of wood from the table and walks towards the other side of the workshop. C then moves the wood to the other side of the table and begins to cut it with a table saw. C continues to cut the wood, then walks back to the table and places the wood back on the table.",0039,6
output/frames/0039/img_000822.jpg,492,988,822,"C picks up a piece of wood from the table and walks towards the other side of the workshop. C then moves the wood to the other side of the table and begins to cut it with a table saw. C continues to cut the wood, then walks back to the table and places the wood back on the table.",0039,6
output/frames/0039/img_000837.jpg,492,988,837,"C picks up a piece of wood from the table and walks towards the other side of the workshop. C then moves the wood to the other side of the table and begins to cut it with a table saw. C continues to cut the wood, then walks back to the table and places the wood back on the table.",0039,6
output/frames/0039/img_000852.jpg,492,988,852,"C picks up a piece of wood from the table and walks towards the other side of the workshop. C then moves the wood to the other side of the table and begins to cut it with a table saw. C continues to cut the wood, then walks back to the table and places the wood back on the table.",0039,6
output/frames/0039/img_000867.jpg,492,988,867,"C picks up a piece of wood from the table and walks towards the other side of the workshop. C then moves the wood to the other side of the table and begins to cut it with a table saw. C continues to cut the wood, then walks back to the table and places the wood back on the table.",0039,6
output/frames/0039/img_000882.jpg,492,988,882,"C picks up a piece of wood from the table and walks towards the other side of the workshop. C then moves the wood to the other side of the table and begins to cut it with a table saw. C continues to cut the wood, then walks back to the table and places the wood back on the table.",0039,6
output/frames/0039/img_000897.jpg,492,988,897,"C picks up a piece of wood from the table and walks towards the other side of the workshop. C then moves the wood to the other side of the table and begins to cut it with a table saw. C continues to cut the wood, then walks back to the table and places the wood back on the table.",0039,6
output/frames/0039/img_000912.jpg,492,988,912,"C picks up a piece of wood from the table and walks towards the other side of the workshop. C then moves the wood to the other side of the table and begins to cut it with a table saw. C continues to cut the wood, then walks back to the table and places the wood back on the table.",0039,6
output/frames/0039/img_000927.jpg,492,988,927,"C picks up a piece of wood from the table and walks towards the other side of the workshop. C then moves the wood to the other side of the table and begins to cut it with a table saw. C continues to cut the wood, then walks back to the table and places the wood back on the table.",0039,6
output/frames/0039/img_000942.jpg,492,988,942,"C picks up a piece of wood from the table and walks towards the other side of the workshop. C then moves the wood to the other side of the table and begins to cut it with a table saw. C continues to cut the wood, then walks back to the table and places the wood back on the table.",0039,6
output/frames/0039/img_000957.jpg,492,988,957,"C picks up a piece of wood from the table and walks towards the other side of the workshop. C then moves the wood to the other side of the table and begins to cut it with a table saw. C continues to cut the wood, then walks back to the table and places the wood back on the table.",0039,6
output/frames/0039/img_000972.jpg,492,988,972,"C picks up a piece of wood from the table and walks towards the other side of the workshop. C then moves the wood to the other side of the table and begins to cut it with a table saw. C continues to cut the wood, then walks back to the table and places the wood back on the table.",0039,6
output/frames/0039/img_000987.jpg,492,988,987,"C picks up a piece of wood from the table and walks towards the other side of the workshop. C then moves the wood to the other side of the table and begins to cut it with a table saw. C continues to cut the wood, then walks back to the table and places the wood back on the table.",0039,6
output/frames/0039/img_000989.jpg,989,1459,989,"C walks into a cluttered workshop, scanning the area for tools and materials. They approach a table with a yellow tool and pick it up, then move to a pile of wood and begin organizing the items. C looks around the room, assessing the space and the tools, before starting to work on a piece of wood.",0039,6
output/frames/0039/img_001229.jpg,989,1459,1229,"C walks into a cluttered workshop, scanning the area for tools and materials. They approach a table with a yellow tool and pick it up, then move to a pile of wood and begin organizing the items. C looks around the room, assessing the space and the tools, before starting to work on a piece of wood.",0039,6
output/frames/0039/img_001460.jpg,1460,1914,1460,"C picks up a piece of wood from the floor and places it on the table saw. C then adjusts the wood on the saw, preparing it for cutting. C begins to cut the wood with the table saw, carefully guiding it through the blade.",0039,6
output/frames/0039/img_001700.jpg,1460,1914,1700,"C picks up a piece of wood from the floor and places it on the table saw. C then adjusts the wood on the saw, preparing it for cutting. C begins to cut the wood with the table saw, carefully guiding it through the blade.",0039,6
output/frames/0039/img_001915.jpg,1915,2276,1915,"C picks up a piece of wood and places it on the table saw. C then walks around the workshop, looking at the tools and materials. C picks up a piece of wood and walks towards the table saw.",0039,6
output/frames/0039/img_002155.jpg,1915,2276,2155,"C picks up a piece of wood and places it on the table saw. C then walks around the workshop, looking at the tools and materials. C picks up a piece of wood and walks towards the table saw.",0039,6
output/frames/0039/img_002277.jpg,2277,2513,2277,"C stands in a workshop, surrounded by tools and materials, and begins to work on a piece of wood. C carefully places the wood on a table saw, ensuring it is properly aligned. C then begins to cut the wood, focusing on precision and safety.",0039,6
output/frames/0039/img_002514.jpg,2514,3414,2514,"C places a piece of wood on a table saw, adjusting it to ensure it is properly aligned. They then proceed to operate the saw, carefully guiding the wood through the machine. As the wood is cut, C watches intently, making sure the process is smooth and precise.",0039,6
output/frames/0039/img_002754.jpg,2514,3414,2754,"C places a piece of wood on a table saw, adjusting it to ensure it is properly aligned. They then proceed to operate the saw, carefully guiding the wood through the machine. As the wood is cut, C watches intently, making sure the process is smooth and precise.",0039,6
output/frames/0039/img_002994.jpg,2514,3414,2994,"C places a piece of wood on a table saw, adjusting it to ensure it is properly aligned. They then proceed to operate the saw, carefully guiding the wood through the machine. As the wood is cut, C watches intently, making sure the process is smooth and precise.",0039,6
output/frames/0039/img_003234.jpg,2514,3414,3234,"C places a piece of wood on a table saw, adjusting it to ensure it is properly aligned. They then proceed to operate the saw, carefully guiding the wood through the machine. As the wood is cut, C watches intently, making sure the process is smooth and precise.",0039,6
output/frames/0039/img_003415.jpg,3415,3914,3415,"C holds a piece of wood with their left hand, preparing it for processing. They then place the wood on a table saw, ensuring it is properly aligned. C adjusts the wood's position with their hand, making sure it is ready for cutting.",0039,6
output/frames/0039/img_003655.jpg,3415,3914,3655,"C holds a piece of wood with their left hand, preparing it for processing. They then place the wood on a table saw, ensuring it is properly aligned. C adjusts the wood's position with their hand, making sure it is ready for cutting.",0039,6
output/frames/0039/img_003895.jpg,3415,3914,3895,"C holds a piece of wood with their left hand, preparing it for processing. They then place the wood on a table saw, ensuring it is properly aligned. C adjusts the wood's position with their hand, making sure it is ready for cutting.",0039,6
output/frames/0039/img_003915.jpg,3915,4308,3915,"C adjusts the wood on the table saw, ensuring it is properly aligned. C then lifts the wood, preparing it for cutting. C positions the wood on the saw, ready to begin the cutting process.",0039,6
output/frames/0039/img_004155.jpg,3915,4308,4155,"C adjusts the wood on the table saw, ensuring it is properly aligned. C then lifts the wood, preparing it for cutting. C positions the wood on the saw, ready to begin the cutting process.",0039,6
output/frames/0039/img_004309.jpg,4309,4698,4309,"C walks towards the table, picks up a piece of wood, and then places it on the table. C then picks up another piece of wood and places it on the table. C walks towards the table again, picks up a piece of wood, and then places it on the table.",0039,6
output/frames/0039/img_004549.jpg,4309,4698,4549,"C walks towards the table, picks up a piece of wood, and then places it on the table. C then picks up another piece of wood and places it on the table. C walks towards the table again, picks up a piece of wood, and then places it on the table.",0039,6
output/frames/0039/img_004699.jpg,4699,4945,4699,"C picks up a piece of wood from the table. C walks towards the table, where they place the wood. C then walks back to the table, where they pick up another piece of wood.",0039,6
output/frames/0039/img_004939.jpg,4699,4945,4939,"C picks up a piece of wood from the table. C walks towards the table, where they place the wood. C then walks back to the table, where they pick up another piece of wood.",0039,6
output/frames/0039/img_004946.jpg,4946,5114,4946,"C walks into the workshop, their feet stepping over a pile of wood and tools. They approach a table saw, reaching out to adjust the wood on the table. C then begins to cut the wood, their hands moving with precision as they work.",0039,6
output/frames/0039/img_005006.jpg,4946,5114,5006,"C walks into the workshop, their feet stepping over a pile of wood and tools. They approach a table saw, reaching out to adjust the wood on the table. C then begins to cut the wood, their hands moving with precision as they work.",0039,6
output/frames/0039/img_005066.jpg,4946,5114,5066,"C walks into the workshop, their feet stepping over a pile of wood and tools. They approach a table saw, reaching out to adjust the wood on the table. C then begins to cut the wood, their hands moving with precision as they work.",0039,6
output/frames/0039/img_005115.jpg,5115,5399,5115,"C walks into a cluttered workshop, the camera capturing the disarray of tools and materials on the floor. C moves towards a workbench, where various tools and wires are scattered, and begins to organize the items. The camera pans around the space, revealing the extent of the workshop's disorganization.",0039,6
output/frames/0039/img_005235.jpg,5115,5399,5235,"C walks into a cluttered workshop, the camera capturing the disarray of tools and materials on the floor. C moves towards a workbench, where various tools and wires are scattered, and begins to organize the items. The camera pans around the space, revealing the extent of the workshop's disorganization.",0039,6
output/frames/0039/img_005355.jpg,5115,5399,5355,"C walks into a cluttered workshop, the camera capturing the disarray of tools and materials on the floor. C moves towards a workbench, where various tools and wires are scattered, and begins to organize the items. The camera pans around the space, revealing the extent of the workshop's disorganization.",0039,6
output/frames/0043/img_000000.jpg,0,224,0,"C holds a power drill in their hands, preparing to use it on a concrete surface. They carefully position the drill, ensuring it is properly aligned before beginning to work. C then begins to drill into the concrete, focusing intently on the task at hand.",0043,7
output/frames/0043/img_000015.jpg,0,224,15,"C holds a power drill in their hands, preparing to use it on a concrete surface. They carefully position the drill, ensuring it is properly aligned before beginning to work. C then begins to drill into the concrete, focusing intently on the task at hand.",0043,7
output/frames/0043/img_000030.jpg,0,224,30,"C holds a power drill in their hands, preparing to use it on a concrete surface. They carefully position the drill, ensuring it is properly aligned before beginning to work. C then begins to drill into the concrete, focusing intently on the task at hand.",0043,7
output/frames/0043/img_000045.jpg,0,224,45,"C holds a power drill in their hands, preparing to use it on a concrete surface. They carefully position the drill, ensuring it is properly aligned before beginning to work. C then begins to drill into the concrete, focusing intently on the task at hand.",0043,7
output/frames/0043/img_000060.jpg,0,224,60,"C holds a power drill in their hands, preparing to use it on a concrete surface. They carefully position the drill, ensuring it is properly aligned before beginning to work. C then begins to drill into the concrete, focusing intently on the task at hand.",0043,7
output/frames/0043/img_000075.jpg,0,224,75,"C holds a power drill in their hands, preparing to use it on a concrete surface. They carefully position the drill, ensuring it is properly aligned before beginning to work. C then begins to drill into the concrete, focusing intently on the task at hand.",0043,7
output/frames/0043/img_000090.jpg,0,224,90,"C holds a power drill in their hands, preparing to use it on a concrete surface. They carefully position the drill, ensuring it is properly aligned before beginning to work. C then begins to drill into the concrete, focusing intently on the task at hand.",0043,7
output/frames/0043/img_000105.jpg,0,224,105,"C holds a power drill in their hands, preparing to use it on a concrete surface. They carefully position the drill, ensuring it is properly aligned before beginning to work. C then begins to drill into the concrete, focusing intently on the task at hand.",0043,7
output/frames/0043/img_000120.jpg,0,224,120,"C holds a power drill in their hands, preparing to use it on a concrete surface. They carefully position the drill, ensuring it is properly aligned before beginning to work. C then begins to drill into the concrete, focusing intently on the task at hand.",0043,7
output/frames/0043/img_000135.jpg,0,224,135,"C holds a power drill in their hands, preparing to use it on a concrete surface. They carefully position the drill, ensuring it is properly aligned before beginning to work. C then begins to drill into the concrete, focusing intently on the task at hand.",0043,7
output/frames/0043/img_000150.jpg,0,224,150,"C holds a power drill in their hands, preparing to use it on a concrete surface. They carefully position the drill, ensuring it is properly aligned before beginning to work. C then begins to drill into the concrete, focusing intently on the task at hand.",0043,7
output/frames/0043/img_000165.jpg,0,224,165,"C holds a power drill in their hands, preparing to use it on a concrete surface. They carefully position the drill, ensuring it is properly aligned before beginning to work. C then begins to drill into the concrete, focusing intently on the task at hand.",0043,7
output/frames/0043/img_000180.jpg,0,224,180,"C holds a power drill in their hands, preparing to use it on a concrete surface. They carefully position the drill, ensuring it is properly aligned before beginning to work. C then begins to drill into the concrete, focusing intently on the task at hand.",0043,7
output/frames/0043/img_000195.jpg,0,224,195,"C holds a power drill in their hands, preparing to use it on a concrete surface. They carefully position the drill, ensuring it is properly aligned before beginning to work. C then begins to drill into the concrete, focusing intently on the task at hand.",0043,7
output/frames/0043/img_000210.jpg,0,224,210,"C holds a power drill in their hands, preparing to use it on a concrete surface. They carefully position the drill, ensuring it is properly aligned before beginning to work. C then begins to drill into the concrete, focusing intently on the task at hand.",0043,7
output/frames/0043/img_000225.jpg,225,1075,225,"C holds a drill in their hands and begins to drill into a concrete wall. The drill produces a loud noise as it penetrates the concrete. C continues to drill, carefully controlling the tool to avoid damaging the surrounding area.",0043,7
output/frames/0043/img_000465.jpg,225,1075,465,"C holds a drill in their hands and begins to drill into a concrete wall. The drill produces a loud noise as it penetrates the concrete. C continues to drill, carefully controlling the tool to avoid damaging the surrounding area.",0043,7
output/frames/0043/img_000705.jpg,225,1075,705,"C holds a drill in their hands and begins to drill into a concrete wall. The drill produces a loud noise as it penetrates the concrete. C continues to drill, carefully controlling the tool to avoid damaging the surrounding area.",0043,7
output/frames/0043/img_000945.jpg,225,1075,945,"C holds a drill in their hands and begins to drill into a concrete wall. The drill produces a loud noise as it penetrates the concrete. C continues to drill, carefully controlling the tool to avoid damaging the surrounding area.",0043,7
output/frames/0043/img_001076.jpg,1076,1443,1076,"C holds a drill and begins to drill into a concrete wall. C adjusts the drill, ensuring it is properly aligned. C continues to drill, focusing on the wall.",0043,7
output/frames/0043/img_001316.jpg,1076,1443,1316,"C holds a drill and begins to drill into a concrete wall. C adjusts the drill, ensuring it is properly aligned. C continues to drill, focusing on the wall.",0043,7
output/frames/0043/img_001444.jpg,1444,1699,1444,"C holds a power drill in their hands, preparing to use it. They adjust the drill, ensuring it is properly set for the task at hand. C then begins to drill into a piece of wood, focusing on the task with concentration.",0043,7
output/frames/0043/img_001459.jpg,1444,1699,1459,"C holds a power drill in their hands, preparing to use it. They adjust the drill, ensuring it is properly set for the task at hand. C then begins to drill into a piece of wood, focusing on the task with concentration.",0043,7
output/frames/0043/img_001474.jpg,1444,1699,1474,"C holds a power drill in their hands, preparing to use it. They adjust the drill, ensuring it is properly set for the task at hand. C then begins to drill into a piece of wood, focusing on the task with concentration.",0043,7
output/frames/0043/img_001489.jpg,1444,1699,1489,"C holds a power drill in their hands, preparing to use it. They adjust the drill, ensuring it is properly set for the task at hand. C then begins to drill into a piece of wood, focusing on the task with concentration.",0043,7
output/frames/0043/img_001504.jpg,1444,1699,1504,"C holds a power drill in their hands, preparing to use it. They adjust the drill, ensuring it is properly set for the task at hand. C then begins to drill into a piece of wood, focusing on the task with concentration.",0043,7
output/frames/0043/img_001519.jpg,1444,1699,1519,"C holds a power drill in their hands, preparing to use it. They adjust the drill, ensuring it is properly set for the task at hand. C then begins to drill into a piece of wood, focusing on the task with concentration.",0043,7
output/frames/0043/img_001534.jpg,1444,1699,1534,"C holds a power drill in their hands, preparing to use it. They adjust the drill, ensuring it is properly set for the task at hand. C then begins to drill into a piece of wood, focusing on the task with concentration.",0043,7
output/frames/0043/img_001549.jpg,1444,1699,1549,"C holds a power drill in their hands, preparing to use it. They adjust the drill, ensuring it is properly set for the task at hand. C then begins to drill into a piece of wood, focusing on the task with concentration.",0043,7
output/frames/0043/img_001564.jpg,1444,1699,1564,"C holds a power drill in their hands, preparing to use it. They adjust the drill, ensuring it is properly set for the task at hand. C then begins to drill into a piece of wood, focusing on the task with concentration.",0043,7
output/frames/0043/img_001579.jpg,1444,1699,1579,"C holds a power drill in their hands, preparing to use it. They adjust the drill, ensuring it is properly set for the task at hand. C then begins to drill into a piece of wood, focusing on the task with concentration.",0043,7
output/frames/0043/img_001594.jpg,1444,1699,1594,"C holds a power drill in their hands, preparing to use it. They adjust the drill, ensuring it is properly set for the task at hand. C then begins to drill into a piece of wood, focusing on the task with concentration.",0043,7
output/frames/0043/img_001609.jpg,1444,1699,1609,"C holds a power drill in their hands, preparing to use it. They adjust the drill, ensuring it is properly set for the task at hand. C then begins to drill into a piece of wood, focusing on the task with concentration.",0043,7
output/frames/0043/img_001624.jpg,1444,1699,1624,"C holds a power drill in their hands, preparing to use it. They adjust the drill, ensuring it is properly set for the task at hand. C then begins to drill into a piece of wood, focusing on the task with concentration.",0043,7
output/frames/0043/img_001639.jpg,1444,1699,1639,"C holds a power drill in their hands, preparing to use it. They adjust the drill, ensuring it is properly set for the task at hand. C then begins to drill into a piece of wood, focusing on the task with concentration.",0043,7
output/frames/0043/img_001654.jpg,1444,1699,1654,"C holds a power drill in their hands, preparing to use it. They adjust the drill, ensuring it is properly set for the task at hand. C then begins to drill into a piece of wood, focusing on the task with concentration.",0043,7
output/frames/0043/img_001669.jpg,1444,1699,1669,"C holds a power drill in their hands, preparing to use it. They adjust the drill, ensuring it is properly set for the task at hand. C then begins to drill into a piece of wood, focusing on the task with concentration.",0043,7
output/frames/0043/img_001684.jpg,1444,1699,1684,"C holds a power drill in their hands, preparing to use it. They adjust the drill, ensuring it is properly set for the task at hand. C then begins to drill into a piece of wood, focusing on the task with concentration.",0043,7
output/frames/0043/img_001699.jpg,1444,1699,1699,"C holds a power drill in their hands, preparing to use it. They adjust the drill, ensuring it is properly set for the task at hand. C then begins to drill into a piece of wood, focusing on the task with concentration.",0043,7
output/frames/0043/img_001700.jpg,1700,1927,1700,"C holds a drill in their hands, preparing to use it on a concrete surface. They carefully position the drill and begin to operate it, causing a cloud of dust to rise from the concrete. C continues to drill, focusing on the task at hand.",0043,7
output/frames/0043/img_001820.jpg,1700,1927,1820,"C holds a drill in their hands, preparing to use it on a concrete surface. They carefully position the drill and begin to operate it, causing a cloud of dust to rise from the concrete. C continues to drill, focusing on the task at hand.",0043,7
output/frames/0043/img_001928.jpg,1928,2136,1928,"C holds a drill in their hands, preparing to use it on a piece of wood. They adjust the drill, ensuring it is properly positioned for the task at hand. With a focused expression, C begins to drill into the wood, the sound of the drill filling the air as they work.",0043,7
output/frames/0043/img_002048.jpg,1928,2136,2048,"C holds a drill in their hands, preparing to use it on a piece of wood. They adjust the drill, ensuring it is properly positioned for the task at hand. With a focused expression, C begins to drill into the wood, the sound of the drill filling the air as they work.",0043,7
output/frames/0043/img_002137.jpg,2137,2485,2137,C holds a drill and begins to drill into a concrete wall. C adjusts the drill and continues to work on the wall. C steps back and looks at the wall.,0043,7
output/frames/0043/img_002257.jpg,2137,2485,2257,C holds a drill and begins to drill into a concrete wall. C adjusts the drill and continues to work on the wall. C steps back and looks at the wall.,0043,7
output/frames/0043/img_002377.jpg,2137,2485,2377,C holds a drill and begins to drill into a concrete wall. C adjusts the drill and continues to work on the wall. C steps back and looks at the wall.,0043,7
output/frames/0043/img_002486.jpg,2486,2736,2486,"C holds a drill and begins to drill into a concrete surface. The drill bit spins rapidly, creating a small hole in the concrete. C adjusts the drill, ensuring it is properly aligned before continuing.",0043,7
output/frames/0043/img_002726.jpg,2486,2736,2726,"C holds a drill and begins to drill into a concrete surface. The drill bit spins rapidly, creating a small hole in the concrete. C adjusts the drill, ensuring it is properly aligned before continuing.",0043,7
output/frames/0043/img_002737.jpg,2737,2995,2737,C holds a drill and begins to drill into a concrete wall. C adjusts the drill and continues to work on the wall. C looks down at the drill and then back up at the wall.,0043,7
output/frames/0043/img_002977.jpg,2737,2995,2977,C holds a drill and begins to drill into a concrete wall. C adjusts the drill and continues to work on the wall. C looks down at the drill and then back up at the wall.,0043,7
output/frames/0043/img_002996.jpg,2996,3441,2996,"C holds a power drill in their hands, preparing to use it. They then move towards a green trash can, possibly to dispose of the drill or to collect debris. C places the drill into the trash can, completing the task.",0043,7
output/frames/0043/img_003236.jpg,2996,3441,3236,"C holds a power drill in their hands, preparing to use it. They then move towards a green trash can, possibly to dispose of the drill or to collect debris. C places the drill into the trash can, completing the task.",0043,7
output/frames/0043/img_003442.jpg,3442,3641,3442,"C picks up a wooden plank from the ground and walks towards a green trash can. C then places the plank inside the trash can, which is already filled with other debris. C continues to move around the area, seemingly preparing to dispose of the materials.",0043,7
output/frames/0043/img_003562.jpg,3442,3641,3562,"C picks up a wooden plank from the ground and walks towards a green trash can. C then places the plank inside the trash can, which is already filled with other debris. C continues to move around the area, seemingly preparing to dispose of the materials.",0043,7
output/frames/0043/img_003642.jpg,3642,3881,3642,"C picks up a paintbrush from a small container and begins to paint a wooden plank. The brush moves back and forth across the plank, applying a coat of paint. C then sets the brush down and walks away from the plank.",0043,7
output/frames/0043/img_003762.jpg,3642,3881,3762,"C picks up a paintbrush from a small container and begins to paint a wooden plank. The brush moves back and forth across the plank, applying a coat of paint. C then sets the brush down and walks away from the plank.",0043,7
output/frames/0043/img_003882.jpg,3882,4174,3882,"C holds a paintbrush and a plate with yellow paint, then begins to apply the paint to a wooden surface. C moves the paintbrush back and forth, ensuring even coverage. C continues to paint the wooden surface, focusing on the details.",0043,7
output/frames/0043/img_004122.jpg,3882,4174,4122,"C holds a paintbrush and a plate with yellow paint, then begins to apply the paint to a wooden surface. C moves the paintbrush back and forth, ensuring even coverage. C continues to paint the wooden surface, focusing on the details.",0043,7
output/frames/0043/img_004175.jpg,4175,4563,4175,"C dips a brush into a bowl of wood stain and begins to apply it to a wooden bench. They move the brush back and forth, ensuring the stain is evenly distributed across the surface. C continues to work, focusing on the details of the bench's finish.",0043,7
output/frames/0043/img_004415.jpg,4175,4563,4415,"C dips a brush into a bowl of wood stain and begins to apply it to a wooden bench. They move the brush back and forth, ensuring the stain is evenly distributed across the surface. C continues to work, focusing on the details of the bench's finish.",0043,7
output/frames/0043/img_004564.jpg,4564,4776,4564,"C is standing on a wooden bench, holding a paper plate with a piece of food on it. They are wearing a green shirt and plaid shorts, and their arms are raised as they move the plate. C then bends down to pick up a small object from the ground.",0043,7
output/frames/0043/img_004777.jpg,4777,5100,4777,"C is painting a wooden structure with a brush, carefully applying the paint to the surface. They are focused on their task, moving the brush back and forth to ensure even coverage. As they work, C occasionally pauses to adjust the brush or to inspect their progress.",0043,7
output/frames/0043/img_005017.jpg,4777,5100,5017,"C is painting a wooden structure with a brush, carefully applying the paint to the surface. They are focused on their task, moving the brush back and forth to ensure even coverage. As they work, C occasionally pauses to adjust the brush or to inspect their progress.",0043,7
output/frames/0054/img_000000.jpg,0,249,0,"C picks up a metal piece from the table with both hands, examining it closely. C then holds the metal piece up to the camera, showing its surface and edges. C turns the metal piece slightly, revealing its different sides and angles.",0054,8
output/frames/0054/img_000240.jpg,0,249,240,"C picks up a metal piece from the table with both hands, examining it closely. C then holds the metal piece up to the camera, showing its surface and edges. C turns the metal piece slightly, revealing its different sides and angles.",0054,8
output/frames/0054/img_000250.jpg,250,499,250,"C holds a knife in their hands, examining it closely. They then place the knife on a grinding machine, preparing to sharpen it. C adjusts the knife's position on the machine, ensuring it is properly aligned for the sharpening process.",0054,8
output/frames/0054/img_000490.jpg,250,499,490,"C holds a knife in their hands, examining it closely. They then place the knife on a grinding machine, preparing to sharpen it. C adjusts the knife's position on the machine, ensuring it is properly aligned for the sharpening process.",0054,8
output/frames/0054/img_000500.jpg,500,1031,500,"C picks up a knife from the table and examines it closely. They then place the knife on the grinding machine and begin to sharpen it. C adjusts the knife's position on the machine, ensuring it is properly aligned for the sharpening process.",0054,8
output/frames/0054/img_000740.jpg,500,1031,740,"C picks up a knife from the table and examines it closely. They then place the knife on the grinding machine and begin to sharpen it. C adjusts the knife's position on the machine, ensuring it is properly aligned for the sharpening process.",0054,8
