path,start,end,index,caption,video_id,video_rank
output/frames/0014/img_001519.jpg,1466,1762,1519,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001520.jpg,1466,1762,1520,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001521.jpg,1466,1762,1521,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001522.jpg,1466,1762,1522,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001523.jpg,1466,1762,1523,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001524.jpg,1466,1762,1524,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001525.jpg,1466,1762,1525,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001526.jpg,1466,1762,1526,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001527.jpg,1466,1762,1527,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001528.jpg,1466,1762,1528,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001529.jpg,1466,1762,1529,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001530.jpg,1466,1762,1530,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001531.jpg,1466,1762,1531,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001532.jpg,1466,1762,1532,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001533.jpg,1466,1762,1533,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001534.jpg,1466,1762,1534,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001535.jpg,1466,1762,1535,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001536.jpg,1466,1762,1536,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001537.jpg,1466,1762,1537,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001538.jpg,1466,1762,1538,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001539.jpg,1466,1762,1539,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001540.jpg,1466,1762,1540,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001541.jpg,1466,1762,1541,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001542.jpg,1466,1762,1542,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001543.jpg,1466,1762,1543,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001544.jpg,1466,1762,1544,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001545.jpg,1466,1762,1545,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001546.jpg,1466,1762,1546,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001547.jpg,1466,1762,1547,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001548.jpg,1466,1762,1548,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001549.jpg,1466,1762,1549,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001550.jpg,1466,1762,1550,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001551.jpg,1466,1762,1551,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001552.jpg,1466,1762,1552,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001553.jpg,1466,1762,1553,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001554.jpg,1466,1762,1554,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001555.jpg,1466,1762,1555,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001556.jpg,1466,1762,1556,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001557.jpg,1466,1762,1557,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001558.jpg,1466,1762,1558,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001559.jpg,1466,1762,1559,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001560.jpg,1466,1762,1560,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001561.jpg,1466,1762,1561,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001562.jpg,1466,1762,1562,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001563.jpg,1466,1762,1563,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001564.jpg,1466,1762,1564,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001565.jpg,1466,1762,1565,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001566.jpg,1466,1762,1566,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001567.jpg,1466,1762,1567,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001568.jpg,1466,1762,1568,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001569.jpg,1466,1762,1569,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001570.jpg,1466,1762,1570,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001571.jpg,1466,1762,1571,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001572.jpg,1466,1762,1572,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001573.jpg,1466,1762,1573,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001574.jpg,1466,1762,1574,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001575.jpg,1466,1762,1575,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001576.jpg,1466,1762,1576,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001577.jpg,1466,1762,1577,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001578.jpg,1466,1762,1578,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001579.jpg,1466,1762,1579,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001580.jpg,1466,1762,1580,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001581.jpg,1466,1762,1581,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001582.jpg,1466,1762,1582,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001583.jpg,1466,1762,1583,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001584.jpg,1466,1762,1584,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001585.jpg,1466,1762,1585,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001586.jpg,1466,1762,1586,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001587.jpg,1466,1762,1587,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001588.jpg,1466,1762,1588,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001589.jpg,1466,1762,1589,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001590.jpg,1466,1762,1590,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001591.jpg,1466,1762,1591,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001592.jpg,1466,1762,1592,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001593.jpg,1466,1762,1593,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001594.jpg,1466,1762,1594,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001595.jpg,1466,1762,1595,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001596.jpg,1466,1762,1596,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001597.jpg,1466,1762,1597,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001598.jpg,1466,1762,1598,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001599.jpg,1466,1762,1599,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001600.jpg,1466,1762,1600,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001601.jpg,1466,1762,1601,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001602.jpg,1466,1762,1602,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001603.jpg,1466,1762,1603,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001604.jpg,1466,1762,1604,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001605.jpg,1466,1762,1605,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001606.jpg,1466,1762,1606,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001607.jpg,1466,1762,1607,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001608.jpg,1466,1762,1608,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001609.jpg,1466,1762,1609,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001610.jpg,1466,1762,1610,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001611.jpg,1466,1762,1611,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001612.jpg,1466,1762,1612,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001613.jpg,1466,1762,1613,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001614.jpg,1466,1762,1614,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001615.jpg,1466,1762,1615,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001616.jpg,1466,1762,1616,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001617.jpg,1466,1762,1617,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001618.jpg,1466,1762,1618,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001619.jpg,1466,1762,1619,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001620.jpg,1466,1762,1620,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001621.jpg,1466,1762,1621,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001622.jpg,1466,1762,1622,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001623.jpg,1466,1762,1623,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001624.jpg,1466,1762,1624,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001625.jpg,1466,1762,1625,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001626.jpg,1466,1762,1626,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001627.jpg,1466,1762,1627,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001628.jpg,1466,1762,1628,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001629.jpg,1466,1762,1629,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001630.jpg,1466,1762,1630,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001631.jpg,1466,1762,1631,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001632.jpg,1466,1762,1632,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001633.jpg,1466,1762,1633,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001634.jpg,1466,1762,1634,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001635.jpg,1466,1762,1635,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001636.jpg,1466,1762,1636,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001637.jpg,1466,1762,1637,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001638.jpg,1466,1762,1638,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001639.jpg,1466,1762,1639,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001640.jpg,1466,1762,1640,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001641.jpg,1466,1762,1641,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001642.jpg,1466,1762,1642,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001643.jpg,1466,1762,1643,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001644.jpg,1466,1762,1644,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001645.jpg,1466,1762,1645,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001646.jpg,1466,1762,1646,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001647.jpg,1466,1762,1647,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001648.jpg,1466,1762,1648,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001649.jpg,1466,1762,1649,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001650.jpg,1466,1762,1650,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001651.jpg,1466,1762,1651,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001652.jpg,1466,1762,1652,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001653.jpg,1466,1762,1653,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001654.jpg,1466,1762,1654,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
output/frames/0014/img_001655.jpg,1466,1762,1655,"C sits at the dining table, looking at the board game in front of them. They reach for a piece on the board, then turn to the left, scanning the room. The camera pans to the right, showing the living room area with a couch and a lamp.",0014,2
